unique_id,ds,y_hat
H394,1970-02-09 08:00:00,233.27002
H394,1970-02-09 09:00:00,145.14873
H394,1970-02-09 10:00:00,116.09798
H394,1970-02-09 11:00:00,112.06762
H394,1970-02-09 12:00:00,123.04309
H394,1970-02-09 13:00:00,140.02505
H394,1970-02-09 14:00:00,191.0142
H394,1970-02-09 15:00:00,370.00848
H394,1970-02-09 16:00:00,803.0054
H394,1970-02-09 17:00:00,830.0034
H394,1970-02-09 18:00:00,304.0021
H394,1970-02-09 19:00:00,150.00125
H394,1970-02-09 20:00:00,111.00075
H394,1970-02-09 21:00:00,111.00046
H394,1970-02-09 22:00:00,62.000282
H394,1970-02-09 23:00:00,70.000175
H395,1970-02-03 00:00:00,17.344229
H395,1970-02-03 01:00:00,16.146696
H395,1970-02-03 02:00:00,15.994559
H395,1970-02-03 03:00:00,16.817917
H395,1970-02-03 04:00:00,26.913849
H395,1970-02-03 05:00:00,37.13372
H395,1970-02-03 06:00:00,66.74112
H395,1970-02-03 07:00:00,170.13852
H395,1970-02-03 08:00:00,213.10512
H395,1970-02-03 09:00:00,147.37769
H395,1970-02-03 10:00:00,133.62248
H395,1970-02-03 11:00:00,141.0304
H395,1970-02-03 12:00:00,144.94685
H395,1970-02-03 13:00:00,133.01701
H395,1970-02-03 14:00:00,135.09904
H395,1970-02-03 15:00:00,192.66132
H395,1970-02-03 16:00:00,342.3982
H395,1970-02-03 17:00:00,345.83783
H395,1970-02-03 18:00:00,136.39424
H395,1970-02-03 19:00:00,77.21152
H395,1970-02-03 20:00:00,54.17536
H395,1970-02-03 21:00:00,42.67342
H395,1970-02-03 22:00:00,30.19884
H395,1970-02-03 23:00:00,24.774046
H395,1970-02-04 00:00:00,16.743622
H395,1970-02-04 01:00:00,15.4768505
H395,1970-02-04 02:00:00,15.81424
H395,1970-02-04 03:00:00,16.817917
H395,1970-02-04 04:00:00,26.913849
H395,1970-02-04 05:00:00,37.13372
H395,1970-02-04 06:00:00,66.74112
H395,1970-02-04 07:00:00,170.13852
H395,1970-02-04 08:00:00,213.10512
H395,1970-02-04 09:00:00,147.37769
H395,1970-02-04 10:00:00,133.62248
H395,1970-02-04 11:00:00,141.0304
H395,1970-02-04 12:00:00,144.94685
H395,1970-02-04 13:00:00,133.01701
H395,1970-02-04 14:00:00,135.09904
H395,1970-02-04 15:00:00,192.66132
H395,1970-02-04 16:00:00,342.3982
H395,1970-02-04 17:00:00,345.83783
H395,1970-02-04 18:00:00,136.39424
H395,1970-02-04 19:00:00,77.21152
H395,1970-02-04 20:00:00,54.17536
H395,1970-02-04 21:00:00,42.67342
H395,1970-02-04 22:00:00,30.19884
H395,1970-02-04 23:00:00,24.774046
H395,1970-02-05 00:00:00,16.743622
H395,1970-02-05 01:00:00,15.4768505
H395,1970-02-05 02:00:00,15.81424
H395,1970-02-05 03:00:00,16.817917
H395,1970-02-05 04:00:00,26.913849
H395,1970-02-05 05:00:00,37.13372
H395,1970-02-05 06:00:00,66.74112
H395,1970-02-05 07:00:00,170.13852
H395,1970-02-05 08:00:00,213.10512
H395,1970-02-05 09:00:00,147.37769
H395,1970-02-05 10:00:00,133.62248
H395,1970-02-05 11:00:00,141.0304
H395,1970-02-05 12:00:00,144.94685
H395,1970-02-05 13:00:00,133.01701
H395,1970-02-05 14:00:00,135.09904
H395,1970-02-05 15:00:00,192.66132
H395,1970-02-05 16:00:00,342.3982
H395,1970-02-05 17:00:00,345.83783
H395,1970-02-05 18:00:00,136.39424
H395,1970-02-05 19:00:00,77.21152
H395,1970-02-05 20:00:00,54.17536
H395,1970-02-05 21:00:00,42.67342
H395,1970-02-05 22:00:00,30.19884
H395,1970-02-05 23:00:00,24.774046
H395,1970-02-06 00:00:00,16.743622
H395,1970-02-06 01:00:00,15.4768505
H395,1970-02-06 02:00:00,15.81424
H395,1970-02-06 03:00:00,16.817917
H395,1970-02-06 04:00:00,26.913849
H395,1970-02-06 05:00:00,37.13372
H395,1970-02-06 06:00:00,66.74112
H395,1970-02-06 07:00:00,170.13852
H395,1970-02-06 08:00:00,213.10512
H395,1970-02-06 09:00:00,147.37769
H395,1970-02-06 10:00:00,133.62248
H395,1970-02-06 11:00:00,141.0304
H395,1970-02-06 12:00:00,144.94685
H395,1970-02-06 13:00:00,133.01701
H395,1970-02-06 14:00:00,135.09904
H395,1970-02-06 15:00:00,192.66132
H395,1970-02-06 16:00:00,342.3982
H395,1970-02-06 17:00:00,345.83783
H395,1970-02-06 18:00:00,136.39424
H395,1970-02-06 19:00:00,77.21152
H395,1970-02-06 20:00:00,54.17536
H395,1970-02-06 21:00:00,42.67342
H395,1970-02-06 22:00:00,30.19884
H395,1970-02-06 23:00:00,24.774046
H395,1970-02-07 00:00:00,16.743622
H395,1970-02-07 01:00:00,15.4768505
H395,1970-02-07 02:00:00,15.81424
H395,1970-02-07 03:00:00,16.817917
H395,1970-02-07 04:00:00,26.913849
H395,1970-02-07 05:00:00,37.13372
H395,1970-02-07 06:00:00,66.74112
H395,1970-02-07 07:00:00,170.13852
H395,1970-02-07 08:00:00,213.10512
H395,1970-02-07 09:00:00,147.37769
H395,1970-02-07 10:00:00,133.62248
H395,1970-02-07 11:00:00,141.0304
H395,1970-02-07 12:00:00,144.94685
H395,1970-02-07 13:00:00,133.01701
H395,1970-02-07 14:00:00,135.09904
H395,1970-02-07 15:00:00,192.66132
H395,1970-02-07 16:00:00,342.3982
H395,1970-02-07 17:00:00,345.83783
H395,1970-02-07 18:00:00,136.39424
H395,1970-02-07 19:00:00,77.21152
H395,1970-02-07 20:00:00,54.17536
H395,1970-02-07 21:00:00,42.67342
H395,1970-02-07 22:00:00,30.19884
H395,1970-02-07 23:00:00,24.774046
H395,1970-02-08 00:00:00,16.743622
H395,1970-02-08 01:00:00,15.4768505
H395,1970-02-08 02:00:00,15.81424
H395,1970-02-08 03:00:00,16.817917
H395,1970-02-08 04:00:00,26.913849
H395,1970-02-08 05:00:00,37.13372
H395,1970-02-08 06:00:00,66.74112
H395,1970-02-08 07:00:00,170.13852
H395,1970-02-08 08:00:00,213.10512
H395,1970-02-08 09:00:00,147.37769
H395,1970-02-08 10:00:00,133.62248
H395,1970-02-08 11:00:00,141.0304
H395,1970-02-08 12:00:00,144.94685
H395,1970-02-08 13:00:00,133.01701
H395,1970-02-08 14:00:00,135.09904
H395,1970-02-08 15:00:00,192.66132
H395,1970-02-08 16:00:00,342.3982
H395,1970-02-08 17:00:00,345.83783
H395,1970-02-08 18:00:00,136.39424
H395,1970-02-08 19:00:00,77.21152
H395,1970-02-08 20:00:00,54.17536
H395,1970-02-08 21:00:00,42.67342
H395,1970-02-08 22:00:00,30.19884
H395,1970-02-08 23:00:00,24.774046
H395,1970-02-09 00:00:00,16.743622
H395,1970-02-09 01:00:00,15.4768505
H395,1970-02-09 02:00:00,15.81424
H395,1970-02-09 03:00:00,16.817917
H395,1970-02-09 04:00:00,26.913849
H395,1970-02-09 05:00:00,37.13372
H395,1970-02-09 06:00:00,66.74112
H395,1970-02-09 07:00:00,170.13852
H395,1970-02-09 08:00:00,213.10512
H395,1970-02-09 09:00:00,147.37769
H395,1970-02-09 10:00:00,133.62248
H395,1970-02-09 11:00:00,141.0304
H395,1970-02-09 12:00:00,144.94685
H395,1970-02-09 13:00:00,133.01701
H395,1970-02-09 14:00:00,135.09904
H395,1970-02-09 15:00:00,192.66132
H395,1970-02-09 16:00:00,342.3982
H395,1970-02-09 17:00:00,345.83783
H395,1970-02-09 18:00:00,136.39424
H395,1970-02-09 19:00:00,77.21152
H395,1970-02-09 20:00:00,54.17536
H395,1970-02-09 21:00:00,42.67342
H395,1970-02-09 22:00:00,30.19884
H395,1970-02-09 23:00:00,24.774046
H396,1970-02-03 00:00:00,20.01072
H396,1970-02-03 01:00:00,17.320219
H396,1970-02-03 02:00:00,18.422949
H396,1970-02-03 03:00:00,15.992265
H396,1970-02-03 04:00:00,16.855623
H396,1970-02-03 05:00:00,17.295998
H396,1970-02-03 06:00:00,18.67732
H396,1970-02-03 07:00:00,24.027231
H396,1970-02-03 08:00:00,26.016287
H396,1970-02-03 09:00:00,31.43255
H396,1970-02-03 10:00:00,33.465427
H396,1970-02-03 11:00:00,40.033573
H396,1970-02-03 12:00:00,41.478886
H396,1970-02-03 13:00:00,38.855896
H396,1970-02-03 14:00:00,48.778393
H396,1970-02-03 15:00:00,47.14991
H396,1970-02-03 16:00:00,49.514267
H396,1970-02-03 17:00:00,50.564568
H396,1970-02-03 18:00:00,43.26839
H396,1970-02-03 19:00:00,37.8199
H396,1970-02-03 20:00:00,32.985996
H396,1970-02-03 21:00:00,28.47196
H396,1970-02-03 22:00:00,27.51
H396,1970-02-03 23:00:00,23.007196
H396,1970-02-04 00:00:00,19.239485
H396,1970-02-04 01:00:00,16.988827
H396,1970-02-04 02:00:00,17.749063
H396,1970-02-04 03:00:00,15.863574
H396,1970-02-04 04:00:00,16.526968
H396,1970-02-04 05:00:00,17.183437
H396,1970-02-04 06:00:00,18.537477
H396,1970-02-04 07:00:00,23.945284
H396,1970-02-04 08:00:00,25.953484
H396,1970-02-04 09:00:00,31.383818
H396,1970-02-04 10:00:00,33.433666
H396,1970-02-04 11:00:00,40.007473
H396,1970-02-04 12:00:00,41.461647
H396,1970-02-04 13:00:00,38.842384
H396,1970-02-04 14:00:00,48.768936
H396,1970-02-04 15:00:00,47.142887
H396,1970-02-04 16:00:00,49.509148
H396,1970-02-04 17:00:00,50.560863
H396,1970-02-04 18:00:00,43.265656
H396,1970-02-04 19:00:00,37.81793
H396,1970-02-04 20:00:00,32.984543
H396,1970-02-04 21:00:00,28.470907
H396,1970-02-04 22:00:00,27.50923
H396,1970-02-04 23:00:00,23.006636
H396,1970-02-05 00:00:00,19.239075
H396,1970-02-05 01:00:00,16.988527
H396,1970-02-05 02:00:00,17.748844
H396,1970-02-05 03:00:00,15.863415
H396,1970-02-05 04:00:00,16.526852
H396,1970-02-05 05:00:00,17.183353
H396,1970-02-05 06:00:00,18.537416
H396,1970-02-05 07:00:00,23.945238
H396,1970-02-05 08:00:00,25.953451
H396,1970-02-05 09:00:00,31.383793
H396,1970-02-05 10:00:00,33.433647
H396,1970-02-05 11:00:00,40.007458
H396,1970-02-05 12:00:00,41.461636
H396,1970-02-05 13:00:00,38.842377
H396,1970-02-05 14:00:00,48.768932
H396,1970-02-05 15:00:00,47.142883
H396,1970-02-05 16:00:00,49.509144
H396,1970-02-05 17:00:00,50.56086
H396,1970-02-05 18:00:00,43.26565
H396,1970-02-05 19:00:00,37.81793
H396,1970-02-05 20:00:00,32.984543
H396,1970-02-05 21:00:00,28.470907
H396,1970-02-05 22:00:00,27.50923
H396,1970-02-05 23:00:00,23.006634
H396,1970-02-06 00:00:00,19.239075
H396,1970-02-06 01:00:00,16.988527
H396,1970-02-06 02:00:00,17.748844
H396,1970-02-06 03:00:00,15.863415
H396,1970-02-06 04:00:00,16.526852
H396,1970-02-06 05:00:00,17.183353
H396,1970-02-06 06:00:00,18.537416
H396,1970-02-06 07:00:00,23.945238
H396,1970-02-06 08:00:00,25.953451
H396,1970-02-06 09:00:00,31.383793
H396,1970-02-06 10:00:00,33.433647
H396,1970-02-06 11:00:00,40.007458
H396,1970-02-06 12:00:00,41.461636
H396,1970-02-06 13:00:00,38.842377
H396,1970-02-06 14:00:00,48.768932
H396,1970-02-06 15:00:00,47.142883
H396,1970-02-06 16:00:00,49.509144
H396,1970-02-06 17:00:00,50.56086
H396,1970-02-06 18:00:00,43.26565
H396,1970-02-06 19:00:00,37.81793
H396,1970-02-06 20:00:00,32.984543
H396,1970-02-06 21:00:00,28.470907
H396,1970-02-06 22:00:00,27.50923
H396,1970-02-06 23:00:00,23.006634
H396,1970-02-07 00:00:00,19.239075
H396,1970-02-07 01:00:00,16.988527
H396,1970-02-07 02:00:00,17.748844
H396,1970-02-07 03:00:00,15.863415
H396,1970-02-07 04:00:00,16.526852
H396,1970-02-07 05:00:00,17.183353
H396,1970-02-07 06:00:00,18.537416
H396,1970-02-07 07:00:00,23.945238
H396,1970-02-07 08:00:00,25.953451
H396,1970-02-07 09:00:00,31.383793
H396,1970-02-07 10:00:00,33.433647
H396,1970-02-07 11:00:00,40.007458
H396,1970-02-07 12:00:00,41.461636
H396,1970-02-07 13:00:00,38.842377
H396,1970-02-07 14:00:00,48.768932
H396,1970-02-07 15:00:00,47.142883
H396,1970-02-07 16:00:00,49.509144
H396,1970-02-07 17:00:00,50.56086
H396,1970-02-07 18:00:00,43.26565
H396,1970-02-07 19:00:00,37.81793
H396,1970-02-07 20:00:00,32.984543
H396,1970-02-07 21:00:00,28.470907
H396,1970-02-07 22:00:00,27.50923
H396,1970-02-07 23:00:00,23.006634
H396,1970-02-08 00:00:00,19.239075
H396,1970-02-08 01:00:00,16.988527
H396,1970-02-08 02:00:00,17.748844
H396,1970-02-08 03:00:00,15.863415
H396,1970-02-08 04:00:00,16.526852
H396,1970-02-08 05:00:00,17.183353
H396,1970-02-08 06:00:00,18.537416
H396,1970-02-08 07:00:00,23.945238
H396,1970-02-08 08:00:00,25.953451
H396,1970-02-08 09:00:00,31.383793
H396,1970-02-08 10:00:00,33.433647
H396,1970-02-08 11:00:00,40.007458
H396,1970-02-08 12:00:00,41.461636
H396,1970-02-08 13:00:00,38.842377
H396,1970-02-08 14:00:00,48.768932
H396,1970-02-08 15:00:00,47.142883
H396,1970-02-08 16:00:00,49.509144
H396,1970-02-08 17:00:00,50.56086
H396,1970-02-08 18:00:00,43.26565
H396,1970-02-08 19:00:00,37.81793
H396,1970-02-08 20:00:00,32.984543
H396,1970-02-08 21:00:00,28.470907
H396,1970-02-08 22:00:00,27.50923
H396,1970-02-08 23:00:00,23.006634
H396,1970-02-09 00:00:00,19.239075
H396,1970-02-09 01:00:00,16.988527
H396,1970-02-09 02:00:00,17.748844
H396,1970-02-09 03:00:00,15.863415
H396,1970-02-09 04:00:00,16.526852
H396,1970-02-09 05:00:00,17.183353
H396,1970-02-09 06:00:00,18.537416
H396,1970-02-09 07:00:00,23.945238
H396,1970-02-09 08:00:00,25.953451
H396,1970-02-09 09:00:00,31.383793
H396,1970-02-09 10:00:00,33.433647
H396,1970-02-09 11:00:00,40.007458
H396,1970-02-09 12:00:00,41.461636
H396,1970-02-09 13:00:00,38.842377
H396,1970-02-09 14:00:00,48.768932
H396,1970-02-09 15:00:00,47.142883
H396,1970-02-09 16:00:00,49.509144
H396,1970-02-09 17:00:00,50.56086
H396,1970-02-09 18:00:00,43.26565
H396,1970-02-09 19:00:00,37.81793
H396,1970-02-09 20:00:00,32.984543
H396,1970-02-09 21:00:00,28.470907
H396,1970-02-09 22:00:00,27.50923
H396,1970-02-09 23:00:00,23.006634
H397,1970-02-03 00:00:00,27.218548
H397,1970-02-03 01:00:00,11.806315
H397,1970-02-03 02:00:00,14.9724865
H397,1970-02-03 03:00:00,24.292196
H397,1970-02-03 04:00:00,33.849434
H397,1970-02-03 05:00:00,93.10418
H397,1970-02-03 06:00:00,326.63437
H397,1970-02-03 07:00:00,743.54114
H397,1970-02-03 08:00:00,661.9682
H397,1970-02-03 09:00:00,463.52692
H397,1970-02-03 10:00:00,447.14066
H397,1970-02-03 11:00:00,476.3762
H397,1970-02-03 12:00:00,491.8859
H397,1970-02-03 13:00:00,492.97772
H397,1970-02-03 14:00:00,532.8101
H397,1970-02-03 15:00:00,606.59265
H397,1970-02-03 16:00:00,719.24884
H397,1970-02-03 17:00:00,716.5634
H397,1970-02-03 18:00:00,471.14066
H397,1970-02-03 19:00:00,361.84882
H397,1970-02-03 20:00:00,301.6785
H397,1970-02-03 21:00:00,256.4272
H397,1970-02-03 22:00:00,173.80228
H397,1970-02-03 23:00:00,141.00511
H397,1970-02-04 00:00:00,54.91826
H397,1970-02-04 01:00:00,26.273775
H397,1970-02-04 02:00:00,22.413961
H397,1970-02-04 03:00:00,29.195538
H397,1970-02-04 04:00:00,36.576843
H397,1970-02-04 05:00:00,98.809135
H397,1970-02-04 06:00:00,337.34082
H397,1970-02-04 07:00:00,779.5795
H397,1970-02-04 08:00:00,687.9741
H397,1970-02-04 09:00:00,474.5963
H397,1970-02-04 10:00:00,447.16202
H397,1970-02-04 11:00:00,474.85825
H397,1970-02-04 12:00:00,494.04996
H397,1970-02-04 13:00:00,496.7578
H397,1970-02-04 14:00:00,537.3341
H397,1970-02-04 15:00:00,616.63
H397,1970-02-04 16:00:00,740.8082
H397,1970-02-04 17:00:00,734.4215
H397,1970-02-04 18:00:00,483.2496
H397,1970-02-04 19:00:00,366.69608
H397,1970-02-04 20:00:00,307.44348
H397,1970-02-04 21:00:00,258.11362
H397,1970-02-04 22:00:00,170.35797
H397,1970-02-04 23:00:00,136.74017
H397,1970-02-05 00:00:00,52.138584
H397,1970-02-05 01:00:00,24.815031
H397,1970-02-05 02:00:00,21.664667
H397,1970-02-05 03:00:00,28.810658
H397,1970-02-05 04:00:00,36.379147
H397,1970-02-05 05:00:00,98.70759
H397,1970-02-05 06:00:00,337.28867
H397,1970-02-05 07:00:00,779.55273
H397,1970-02-05 08:00:00,687.9603
H397,1970-02-05 09:00:00,474.58923
H397,1970-02-05 10:00:00,447.1584
H397,1970-02-05 11:00:00,474.85638
H397,1970-02-05 12:00:00,494.049
H397,1970-02-05 13:00:00,496.75732
H397,1970-02-05 14:00:00,537.33386
H397,1970-02-05 15:00:00,616.6299
H397,1970-02-05 16:00:00,740.80817
H397,1970-02-05 17:00:00,734.42145
H397,1970-02-05 18:00:00,483.24957
H397,1970-02-05 19:00:00,366.69608
H397,1970-02-05 20:00:00,307.44348
H397,1970-02-05 21:00:00,258.11362
H397,1970-02-05 22:00:00,170.35797
H397,1970-02-05 23:00:00,136.74017
H397,1970-02-06 00:00:00,52.13858
H397,1970-02-06 01:00:00,24.815031
H397,1970-02-06 02:00:00,21.664667
H397,1970-02-06 03:00:00,28.810658
H397,1970-02-06 04:00:00,36.379147
H397,1970-02-06 05:00:00,98.70759
H397,1970-02-06 06:00:00,337.28867
H397,1970-02-06 07:00:00,779.55273
H397,1970-02-06 08:00:00,687.9603
H397,1970-02-06 09:00:00,474.58923
H397,1970-02-06 10:00:00,447.1584
H397,1970-02-06 11:00:00,474.85638
H397,1970-02-06 12:00:00,494.049
H397,1970-02-06 13:00:00,496.75732
H397,1970-02-06 14:00:00,537.33386
H397,1970-02-06 15:00:00,616.6299
H397,1970-02-06 16:00:00,740.80817
H397,1970-02-06 17:00:00,734.42145
H397,1970-02-06 18:00:00,483.24957
H397,1970-02-06 19:00:00,366.69608
H397,1970-02-06 20:00:00,307.44348
H397,1970-02-06 21:00:00,258.11362
H397,1970-02-06 22:00:00,170.35797
H397,1970-02-06 23:00:00,136.74017
H397,1970-02-07 00:00:00,52.13858
H397,1970-02-07 01:00:00,24.815031
H397,1970-02-07 02:00:00,21.664667
H397,1970-02-07 03:00:00,28.810658
H397,1970-02-07 04:00:00,36.379147
H397,1970-02-07 05:00:00,98.70759
H397,1970-02-07 06:00:00,337.28867
H397,1970-02-07 07:00:00,779.55273
H397,1970-02-07 08:00:00,687.9603
H397,1970-02-07 09:00:00,474.58923
H397,1970-02-07 10:00:00,447.1584
H397,1970-02-07 11:00:00,474.85638
H397,1970-02-07 12:00:00,494.049
H397,1970-02-07 13:00:00,496.75732
H397,1970-02-07 14:00:00,537.33386
H397,1970-02-07 15:00:00,616.6299
H397,1970-02-07 16:00:00,740.80817
H397,1970-02-07 17:00:00,734.42145
H397,1970-02-07 18:00:00,483.24957
H397,1970-02-07 19:00:00,366.69608
H397,1970-02-07 20:00:00,307.44348
H397,1970-02-07 21:00:00,258.11362
H397,1970-02-07 22:00:00,170.35797
H397,1970-02-07 23:00:00,136.74017
H397,1970-02-08 00:00:00,52.13858
H397,1970-02-08 01:00:00,24.815031
H397,1970-02-08 02:00:00,21.664667
H397,1970-02-08 03:00:00,28.810658
H397,1970-02-08 04:00:00,36.379147
H397,1970-02-08 05:00:00,98.70759
H397,1970-02-08 06:00:00,337.28867
H397,1970-02-08 07:00:00,779.55273
H397,1970-02-08 08:00:00,687.9603
H397,1970-02-08 09:00:00,474.58923
H397,1970-02-08 10:00:00,447.1584
H397,1970-02-08 11:00:00,474.85638
H397,1970-02-08 12:00:00,494.049
H397,1970-02-08 13:00:00,496.75732
H397,1970-02-08 14:00:00,537.33386
H397,1970-02-08 15:00:00,616.6299
H397,1970-02-08 16:00:00,740.80817
H397,1970-02-08 17:00:00,734.42145
H397,1970-02-08 18:00:00,483.24957
H397,1970-02-08 19:00:00,366.69608
H397,1970-02-08 20:00:00,307.44348
H397,1970-02-08 21:00:00,258.11362
H397,1970-02-08 22:00:00,170.35797
H397,1970-02-08 23:00:00,136.74017
H397,1970-02-09 00:00:00,52.13858
H397,1970-02-09 01:00:00,24.815031
H397,1970-02-09 02:00:00,21.664667
H397,1970-02-09 03:00:00,28.810658
H397,1970-02-09 04:00:00,36.379147
H397,1970-02-09 05:00:00,98.70759
H397,1970-02-09 06:00:00,337.28867
H397,1970-02-09 07:00:00,779.55273
H397,1970-02-09 08:00:00,687.9603
H397,1970-02-09 09:00:00,474.58923
H397,1970-02-09 10:00:00,447.1584
H397,1970-02-09 11:00:00,474.85638
H397,1970-02-09 12:00:00,494.049
H397,1970-02-09 13:00:00,496.75732
H397,1970-02-09 14:00:00,537.33386
H397,1970-02-09 15:00:00,616.6299
H397,1970-02-09 16:00:00,740.80817
H397,1970-02-09 17:00:00,734.42145
H397,1970-02-09 18:00:00,483.24957
H397,1970-02-09 19:00:00,366.69608
H397,1970-02-09 20:00:00,307.44348
H397,1970-02-09 21:00:00,258.11362
H397,1970-02-09 22:00:00,170.35797
H397,1970-02-09 23:00:00,136.74017
H398,1970-02-03 00:00:00,38.663357
H398,1970-02-03 01:00:00,22.976103
H398,1970-02-03 02:00:00,21.77914
H398,1970-02-03 03:00:00,23.742882
H398,1970-02-03 04:00:00,24.24165
H398,1970-02-03 05:00:00,43.78623
H398,1970-02-03 06:00:00,83.977554
H398,1970-02-03 07:00:00,160.08499
H398,1970-02-03 08:00:00,165.09203
H398,1970-02-03 09:00:00,123.97761
H398,1970-02-03 10:00:00,132.96597
H398,1970-02-03 11:00:00,137.6919
H398,1970-02-03 12:00:00,133.25557
H398,1970-02-03 13:00:00,126.5194
H398,1970-02-03 14:00:00,138.35529
H398,1970-02-03 15:00:00,165.72678
H398,1970-02-03 16:00:00,243.62178
H398,1970-02-03 17:00:00,256.1707
H398,1970-02-03 18:00:00,172.44997
H398,1970-02-03 19:00:00,103.17813
H398,1970-02-03 20:00:00,88.65755
H398,1970-02-03 21:00:00,72.67049
H398,1970-02-03 22:00:00,64.83307
H398,1970-02-03 23:00:00,38.854935
H398,1970-02-04 00:00:00,34.844845
H398,1970-02-04 01:00:00,20.805496
H398,1970-02-04 02:00:00,20.39952
H398,1970-02-04 03:00:00,22.703484
H398,1970-02-04 04:00:00,24.09688
H398,1970-02-04 05:00:00,43.20838
H398,1970-02-04 06:00:00,84.12572
H398,1970-02-04 07:00:00,161.00911
H398,1970-02-04 08:00:00,168.79147
H398,1970-02-04 09:00:00,123.69886
H398,1970-02-04 10:00:00,131.83922
H398,1970-02-04 11:00:00,138.21631
H398,1970-02-04 12:00:00,134.54564
H398,1970-02-04 13:00:00,126.606384
H398,1970-02-04 14:00:00,138.34702
H398,1970-02-04 15:00:00,164.84831
H398,1970-02-04 16:00:00,246.93587
H398,1970-02-04 17:00:00,259.00925
H398,1970-02-04 18:00:00,172.60387
H398,1970-02-04 19:00:00,102.59784
H398,1970-02-04 20:00:00,90.45559
H398,1970-02-04 21:00:00,73.80159
H398,1970-02-04 22:00:00,65.07752
H398,1970-02-04 23:00:00,39.55562
H398,1970-02-05 00:00:00,35.286366
H398,1970-02-05 01:00:00,21.555222
H398,1970-02-05 02:00:00,20.449247
H398,1970-02-05 03:00:00,22.92774
H398,1970-02-05 04:00:00,24.635754
H398,1970-02-05 05:00:00,43.702263
H398,1970-02-05 06:00:00,84.732124
H398,1970-02-05 07:00:00,161.54814
H398,1970-02-05 08:00:00,169.97314
H398,1970-02-05 09:00:00,122.82695
H398,1970-02-05 10:00:00,131.5619
H398,1970-02-05 11:00:00,137.32993
H398,1970-02-05 12:00:00,132.50494
H398,1970-02-05 13:00:00,126.30594
H398,1970-02-05 14:00:00,138.29105
H398,1970-02-05 15:00:00,165.33324
H398,1970-02-05 16:00:00,247.20547
H398,1970-02-05 17:00:00,260.1001
H398,1970-02-05 18:00:00,171.60513
H398,1970-02-05 19:00:00,102.5192
H398,1970-02-05 20:00:00,90.968796
H398,1970-02-05 21:00:00,74.307365
H398,1970-02-05 22:00:00,65.15283
H398,1970-02-05 23:00:00,40.245148
H398,1970-02-06 00:00:00,35.711777
H398,1970-02-06 01:00:00,21.547974
H398,1970-02-06 02:00:00,20.657778
H398,1970-02-06 03:00:00,22.991564
H398,1970-02-06 04:00:00,24.391132
H398,1970-02-06 05:00:00,43.553368
H398,1970-02-06 06:00:00,84.40423
H398,1970-02-06 07:00:00,161.12263
H398,1970-02-06 08:00:00,168.75726
H398,1970-02-06 09:00:00,123.309525
H398,1970-02-06 10:00:00,131.89099
H398,1970-02-06 11:00:00,137.68387
H398,1970-02-06 12:00:00,133.30583
H398,1970-02-06 13:00:00,126.44126
H398,1970-02-06 14:00:00,138.32039
H398,1970-02-06 15:00:00,165.23967
H398,1970-02-06 16:00:00,246.51025
H398,1970-02-06 17:00:00,259.0752
H398,1970-02-06 18:00:00,172.07787
H398,1970-02-06 19:00:00,102.65663
H398,1970-02-06 20:00:00,90.40836
H398,1970-02-06 21:00:00,73.86346
H398,1970-02-06 22:00:00,65.073875
H398,1970-02-06 23:00:00,39.78228
H398,1970-02-07 00:00:00,35.424644
H398,1970-02-07 01:00:00,21.424776
H398,1970-02-07 02:00:00,20.545227
H398,1970-02-07 03:00:00,22.921757
H398,1970-02-07 04:00:00,24.422144
H398,1970-02-07 05:00:00,43.544186
H398,1970-02-07 06:00:00,84.4654
H398,1970-02-07 07:00:00,161.24396
H398,1970-02-07 08:00:00,169.16458
H398,1970-02-07 09:00:00,123.21602
H398,1970-02-07 10:00:00,131.77356
H398,1970-02-07 11:00:00,137.65704
H398,1970-02-07 12:00:00,133.25107
H398,1970-02-07 13:00:00,126.42451
H398,1970-02-07 14:00:00,138.3152
