unique_id,ds,y_hat
H80,1970-01-26 00:00:00,2682.4097
H80,1970-01-26 01:00:00,2605.861
H80,1970-01-26 02:00:00,2503.5483
H80,1970-01-26 03:00:00,2311.7334
H80,1970-01-26 04:00:00,2103.319
H80,1970-01-26 05:00:00,1914.0664
H80,1970-01-26 06:00:00,1779.1887
H80,1970-01-26 07:00:00,1681.4183
H80,1970-01-26 08:00:00,1624.9127
H80,1970-01-26 09:00:00,1613.468
H80,1970-01-26 10:00:00,1661.9828
H80,1970-01-26 11:00:00,1755.5175
H80,1970-01-26 12:00:00,1842.1421
H80,1970-01-26 13:00:00,2056.8254
H80,1970-01-26 14:00:00,2306.6233
H80,1970-01-26 15:00:00,2559.266
H80,1970-01-26 16:00:00,2765.8088
H80,1970-01-26 17:00:00,2939.5427
H80,1970-01-26 18:00:00,3047.1719
H80,1970-01-26 19:00:00,3090.8875
H80,1970-01-26 20:00:00,3084.747
H80,1970-01-26 21:00:00,3044.523
H80,1970-01-26 22:00:00,2964.3696
H80,1970-01-26 23:00:00,2831.0159
H80,1970-01-27 00:00:00,2683.0857
H80,1970-01-27 01:00:00,2606.5164
H80,1970-01-27 02:00:00,2504.1765
H80,1970-01-27 03:00:00,2312.3123
H80,1970-01-27 04:00:00,2103.8447
H80,1970-01-27 05:00:00,1914.544
H80,1970-01-27 06:00:00,1779.6317
H80,1970-01-27 07:00:00,1681.836
H80,1970-01-27 08:00:00,1625.3156
H80,1970-01-27 09:00:00,1613.8674
H80,1970-01-27 10:00:00,1662.3933
H80,1970-01-27 11:00:00,1755.9502
H80,1970-01-27 12:00:00,1842.5952
H80,1970-01-27 13:00:00,2057.3303
H80,1970-01-27 14:00:00,2307.1885
H80,1970-01-27 15:00:00,2559.8918
H80,1970-01-27 16:00:00,2766.4836
H80,1970-01-27 17:00:00,2940.2583
H80,1970-01-27 18:00:00,3047.9124
H80,1970-01-27 19:00:00,3091.637
H80,1970-01-27 20:00:00,3085.494
H80,1970-01-27 21:00:00,3045.2585
H80,1970-01-27 22:00:00,2965.0842
H80,1970-01-27 23:00:00,2831.697
H80,1970-01-28 00:00:00,2683.73
H80,1970-01-28 01:00:00,2607.141
H80,1970-01-28 02:00:00,2504.7756
H80,1970-01-28 03:00:00,2312.8643
H80,1970-01-28 04:00:00,2104.346
H80,1970-01-28 05:00:00,1914.9991
H80,1970-01-28 06:00:00,1780.0541
H80,1970-01-28 07:00:00,1682.2344
H80,1970-01-28 08:00:00,1625.6996
H80,1970-01-28 09:00:00,1614.2479
H80,1970-01-28 10:00:00,1662.7845
H80,1970-01-28 11:00:00,1756.3627
H80,1970-01-28 12:00:00,1843.0273
H80,1970-01-28 13:00:00,2057.8118
H80,1970-01-28 14:00:00,2307.7273
H80,1970-01-28 15:00:00,2560.4885
H80,1970-01-28 16:00:00,2767.1272
H80,1970-01-28 17:00:00,2940.9412
H80,1970-01-28 18:00:00,3048.619
H80,1970-01-28 19:00:00,3092.3523
H80,1970-01-28 20:00:00,3086.206
H80,1970-01-28 21:00:00,3045.9602
H80,1970-01-28 22:00:00,2965.7664
H80,1970-01-28 23:00:00,2832.347
H80,1970-01-29 00:00:00,2684.3447
H80,1970-01-29 01:00:00,2607.737
H80,1970-01-29 02:00:00,2505.347
H80,1970-01-29 03:00:00,2313.3909
H80,1970-01-29 04:00:00,2104.8242
H80,1970-01-29 05:00:00,1915.4336
H80,1970-01-29 06:00:00,1780.457
H80,1970-01-29 07:00:00,1682.6145
H80,1970-01-29 08:00:00,1626.0663
H80,1970-01-29 09:00:00,1614.6113
H80,1970-01-29 10:00:00,1663.1582
H80,1970-01-29 11:00:00,1756.7566
H80,1970-01-29 12:00:00,1843.4398
H80,1970-01-29 13:00:00,2058.2715
H80,1970-01-29 14:00:00,2308.2417
H80,1970-01-29 15:00:00,2561.0583
H80,1970-01-29 16:00:00,2767.742
H80,1970-01-29 17:00:00,2941.5933
H80,1970-01-29 18:00:00,3049.2932
H80,1970-01-29 19:00:00,3093.035
H80,1970-01-29 20:00:00,3086.886
H80,1970-01-29 21:00:00,3046.63
H80,1970-01-29 22:00:00,2966.4172
H80,1970-01-29 23:00:00,2832.9675
H80,1970-01-30 00:00:00,2684.9316
H80,1970-01-30 01:00:00,2608.3062
H80,1970-01-30 02:00:00,2505.8926
H80,1970-01-30 03:00:00,2313.8938
H81,1970-01-23 04:00:00,4916.616
H81,1970-01-23 05:00:00,4544.638
H81,1970-01-23 06:00:00,4233.432
H81,1970-01-23 07:00:00,3999.7412
H81,1970-01-23 08:00:00,3833.7778
H81,1970-01-23 09:00:00,3782.9338
H81,1970-01-23 10:00:00,3867.6633
H81,1970-01-23 11:00:00,4084.7788
H81,1970-01-23 12:00:00,4340.1934
H81,1970-01-23 13:00:00,4775.838
H81,1970-01-23 14:00:00,5340.5103
H81,1970-01-23 15:00:00,5928.711
H81,1970-01-23 16:00:00,6469.152
H81,1970-01-23 17:00:00,6912.681
H81,1970-01-23 18:00:00,7314.317
H81,1970-01-23 19:00:00,7497.3594
H81,1970-01-23 20:00:00,7472.099
H81,1970-01-23 21:00:00,7338.384
H81,1970-01-23 22:00:00,7094.67
H81,1970-01-23 23:00:00,6710.1484
H81,1970-01-24 00:00:00,6283.0894
H81,1970-01-24 01:00:00,6029.984
H81,1970-01-24 02:00:00,5802.147
H81,1970-01-24 03:00:00,5327.2007
H81,1970-01-24 04:00:00,4916.616
H81,1970-01-24 05:00:00,4544.638
H81,1970-01-24 06:00:00,4233.432
H81,1970-01-24 07:00:00,3999.7412
H81,1970-01-24 08:00:00,3833.7778
H81,1970-01-24 09:00:00,3782.9338
H81,1970-01-24 10:00:00,3867.6633
H81,1970-01-24 11:00:00,4084.7788
H81,1970-01-24 12:00:00,4340.1934
H81,1970-01-24 13:00:00,4775.838
H81,1970-01-24 14:00:00,5340.5103
H81,1970-01-24 15:00:00,5928.711
H81,1970-01-24 16:00:00,6469.152
H81,1970-01-24 17:00:00,6912.681
H81,1970-01-24 18:00:00,7314.317
H81,1970-01-24 19:00:00,7497.3594
H81,1970-01-24 20:00:00,7472.099
H81,1970-01-24 21:00:00,7338.384
H81,1970-01-24 22:00:00,7094.67
H81,1970-01-24 23:00:00,6710.1484
H81,1970-01-25 00:00:00,6283.0894
H81,1970-01-25 01:00:00,6029.984
H81,1970-01-25 02:00:00,5802.147
H81,1970-01-25 03:00:00,5327.2007
H81,1970-01-25 04:00:00,4916.616
H81,1970-01-25 05:00:00,4544.638
H81,1970-01-25 06:00:00,4233.432
H81,1970-01-25 07:00:00,3999.7412
H81,1970-01-25 08:00:00,3833.7778
H81,1970-01-25 09:00:00,3782.9338
H81,1970-01-25 10:00:00,3867.6633
H81,1970-01-25 11:00:00,4084.7788
H81,1970-01-25 12:00:00,4340.1934
H81,1970-01-25 13:00:00,4775.838
H81,1970-01-25 14:00:00,5340.5103
H81,1970-01-25 15:00:00,5928.711
H81,1970-01-25 16:00:00,6469.152
H81,1970-01-25 17:00:00,6912.681
H81,1970-01-25 18:00:00,7314.317
H81,1970-01-25 19:00:00,7497.3594
H81,1970-01-25 20:00:00,7472.099
H81,1970-01-25 21:00:00,7338.384
H81,1970-01-25 22:00:00,7094.67
H81,1970-01-25 23:00:00,6710.1484
H81,1970-01-26 00:00:00,6283.0894
H81,1970-01-26 01:00:00,6029.984
H81,1970-01-26 02:00:00,5802.147
H81,1970-01-26 03:00:00,5327.2007
H81,1970-01-26 04:00:00,4916.616
H81,1970-01-26 05:00:00,4544.638
H81,1970-01-26 06:00:00,4233.432
H81,1970-01-26 07:00:00,3999.7412
H81,1970-01-26 08:00:00,3833.7778
H81,1970-01-26 09:00:00,3782.9338
H81,1970-01-26 10:00:00,3867.6633
H81,1970-01-26 11:00:00,4084.7788
H81,1970-01-26 12:00:00,4340.1934
H81,1970-01-26 13:00:00,4775.838
H81,1970-01-26 14:00:00,5340.5103
H81,1970-01-26 15:00:00,5928.711
H81,1970-01-26 16:00:00,6469.152
H81,1970-01-26 17:00:00,6912.681
H81,1970-01-26 18:00:00,7314.317
H81,1970-01-26 19:00:00,7497.3594
H81,1970-01-26 20:00:00,7472.099
H81,1970-01-26 21:00:00,7338.384
H81,1970-01-26 22:00:00,7094.67
H81,1970-01-26 23:00:00,6710.1484
H81,1970-01-27 00:00:00,6283.0894
H81,1970-01-27 01:00:00,6029.984
H81,1970-01-27 02:00:00,5802.147
H81,1970-01-27 03:00:00,5327.2007
H81,1970-01-27 04:00:00,4916.616
H81,1970-01-27 05:00:00,4544.638
H81,1970-01-27 06:00:00,4233.432
H81,1970-01-27 07:00:00,3999.7412
H81,1970-01-27 08:00:00,3833.7778
H81,1970-01-27 09:00:00,3782.9338
H81,1970-01-27 10:00:00,3867.6633
H81,1970-01-27 11:00:00,4084.7788
H81,1970-01-27 12:00:00,4340.1934
H81,1970-01-27 13:00:00,4775.838
H81,1970-01-27 14:00:00,5340.5103
H81,1970-01-27 15:00:00,5928.711
H81,1970-01-27 16:00:00,6469.152
H81,1970-01-27 17:00:00,6912.681
H81,1970-01-27 18:00:00,7314.317
H81,1970-01-27 19:00:00,7497.3594
H81,1970-01-27 20:00:00,7472.099
H81,1970-01-27 21:00:00,7338.384
H81,1970-01-27 22:00:00,7094.67
H81,1970-01-27 23:00:00,6710.1484
H81,1970-01-28 00:00:00,6283.0894
H81,1970-01-28 01:00:00,6029.984
H81,1970-01-28 02:00:00,5802.147
H81,1970-01-28 03:00:00,5327.2007
H81,1970-01-28 04:00:00,4916.616
H81,1970-01-28 05:00:00,4544.638
H81,1970-01-28 06:00:00,4233.432
H81,1970-01-28 07:00:00,3999.7412
H81,1970-01-28 08:00:00,3833.7778
H81,1970-01-28 09:00:00,3782.9338
H81,1970-01-28 10:00:00,3867.6633
H81,1970-01-28 11:00:00,4084.7788
H81,1970-01-28 12:00:00,4340.1934
H81,1970-01-28 13:00:00,4775.838
H81,1970-01-28 14:00:00,5340.5103
H81,1970-01-28 15:00:00,5928.711
H81,1970-01-28 16:00:00,6469.152
H81,1970-01-28 17:00:00,6912.681
H81,1970-01-28 18:00:00,7314.317
H81,1970-01-28 19:00:00,7497.3594
H81,1970-01-28 20:00:00,7472.099
H81,1970-01-28 21:00:00,7338.384
H81,1970-01-28 22:00:00,7094.67
H81,1970-01-28 23:00:00,6710.1484
H81,1970-01-29 00:00:00,6283.0894
H81,1970-01-29 01:00:00,6029.984
H81,1970-01-29 02:00:00,5802.147
H81,1970-01-29 03:00:00,5327.2007
H81,1970-01-29 04:00:00,4916.616
H81,1970-01-29 05:00:00,4544.638
H81,1970-01-29 06:00:00,4233.432
H81,1970-01-29 07:00:00,3999.7412
H81,1970-01-29 08:00:00,3833.7778
H81,1970-01-29 09:00:00,3782.9338
H81,1970-01-29 10:00:00,3867.6633
H81,1970-01-29 11:00:00,4084.7788
H81,1970-01-29 12:00:00,4340.1934
H81,1970-01-29 13:00:00,4775.838
H81,1970-01-29 14:00:00,5340.5103
H81,1970-01-29 15:00:00,5928.711
H81,1970-01-29 16:00:00,6469.152
H81,1970-01-29 17:00:00,6912.681
H81,1970-01-29 18:00:00,7314.317
H81,1970-01-29 19:00:00,7497.3594
H81,1970-01-29 20:00:00,7472.099
H81,1970-01-29 21:00:00,7338.384
H81,1970-01-29 22:00:00,7094.67
H81,1970-01-29 23:00:00,6710.1484
H81,1970-01-30 00:00:00,6283.0894
H81,1970-01-30 01:00:00,6029.984
H81,1970-01-30 02:00:00,5802.147
H81,1970-01-30 03:00:00,5327.2007
H82,1970-01-23 04:00:00,14474.943
H82,1970-01-23 05:00:00,13319.76
H82,1970-01-23 06:00:00,12557.293
H82,1970-01-23 07:00:00,11924.65
H82,1970-01-23 08:00:00,11458.048
H82,1970-01-23 09:00:00,11263.132
H82,1970-01-23 10:00:00,11459.943
H82,1970-01-23 11:00:00,11900.29
H82,1970-01-23 12:00:00,12486.211
H82,1970-01-23 13:00:00,13584.212
H82,1970-01-23 14:00:00,15211.624
H82,1970-01-23 15:00:00,16294.113
H82,1970-01-23 16:00:00,17594.438
H82,1970-01-23 17:00:00,18375.383
H82,1970-01-23 18:00:00,18944.477
H82,1970-01-23 19:00:00,19259.918
H82,1970-01-23 20:00:00,19342.66
H82,1970-01-23 21:00:00,19246.025
H82,1970-01-23 22:00:00,18920.016
H82,1970-01-23 23:00:00,18293.078
H82,1970-01-24 00:00:00,17423.713
H82,1970-01-24 01:00:00,16902.498
H82,1970-01-24 02:00:00,16123.377
H82,1970-01-24 03:00:00,15466.166
H82,1970-01-24 04:00:00,14474.965
H82,1970-01-24 05:00:00,13319.779
H82,1970-01-24 06:00:00,12557.3125
H82,1970-01-24 07:00:00,11924.669
H82,1970-01-24 08:00:00,11458.064
H82,1970-01-24 09:00:00,11263.148
H82,1970-01-24 10:00:00,11459.96
H82,1970-01-24 11:00:00,11900.309
H82,1970-01-24 12:00:00,12486.2295
H82,1970-01-24 13:00:00,13584.232
H82,1970-01-24 14:00:00,15211.647
H82,1970-01-24 15:00:00,16294.139
H82,1970-01-24 16:00:00,17594.465
H82,1970-01-24 17:00:00,18375.412
H82,1970-01-24 18:00:00,18944.506
H82,1970-01-24 19:00:00,19259.95
H82,1970-01-24 20:00:00,19342.691
H82,1970-01-24 21:00:00,19246.055
H82,1970-01-24 22:00:00,18920.045
H82,1970-01-24 23:00:00,18293.107
H82,1970-01-25 00:00:00,17423.74
H82,1970-01-25 01:00:00,16902.523
H82,1970-01-25 02:00:00,16123.402
H82,1970-01-25 03:00:00,15466.19
H82,1970-01-25 04:00:00,14474.987
H82,1970-01-25 05:00:00,13319.801
H82,1970-01-25 06:00:00,12557.332
H82,1970-01-25 07:00:00,11924.6875
H82,1970-01-25 08:00:00,11458.083
H82,1970-01-25 09:00:00,11263.166
H82,1970-01-25 10:00:00,11459.979
H82,1970-01-25 11:00:00,11900.327
H82,1970-01-25 12:00:00,12486.249
H82,1970-01-25 13:00:00,13584.254
H82,1970-01-25 14:00:00,15211.671
H82,1970-01-25 15:00:00,16294.164
H82,1970-01-25 16:00:00,17594.492
H82,1970-01-25 17:00:00,18375.44
H82,1970-01-25 18:00:00,18944.535
H82,1970-01-25 19:00:00,19259.979
H82,1970-01-25 20:00:00,19342.72
H82,1970-01-25 21:00:00,19246.084
H82,1970-01-25 22:00:00,18920.074
H82,1970-01-25 23:00:00,18293.135
H82,1970-01-26 00:00:00,17423.768
H82,1970-01-26 01:00:00,16902.549
H82,1970-01-26 02:00:00,16123.427
H82,1970-01-26 03:00:00,15466.214
H82,1970-01-26 04:00:00,14475.01
H82,1970-01-26 05:00:00,13319.82
H82,1970-01-26 06:00:00,12557.351
H82,1970-01-26 07:00:00,11924.705
H82,1970-01-26 08:00:00,11458.101
H82,1970-01-26 09:00:00,11263.184
H82,1970-01-26 10:00:00,11459.996
H82,1970-01-26 11:00:00,11900.345
H82,1970-01-26 12:00:00,12486.269
H82,1970-01-26 13:00:00,13584.274
H82,1970-01-26 14:00:00,15211.694
H82,1970-01-26 15:00:00,16294.188
H82,1970-01-26 16:00:00,17594.52
H82,1970-01-26 17:00:00,18375.467
H82,1970-01-26 18:00:00,18944.562
H82,1970-01-26 19:00:00,19260.008
H82,1970-01-26 20:00:00,19342.75
H82,1970-01-26 21:00:00,19246.113
H82,1970-01-26 22:00:00,18920.102
H82,1970-01-26 23:00:00,18293.162
H82,1970-01-27 00:00:00,17423.793
H82,1970-01-27 01:00:00,16902.574
H82,1970-01-27 02:00:00,16123.451
H82,1970-01-27 03:00:00,15466.237
H82,1970-01-27 04:00:00,14475.031
H82,1970-01-27 05:00:00,13319.841
H82,1970-01-27 06:00:00,12557.37
H82,1970-01-27 07:00:00,11924.724
H82,1970-01-27 08:00:00,11458.117
H82,1970-01-27 09:00:00,11263.2
H82,1970-01-27 10:00:00,11460.013
H82,1970-01-27 11:00:00,11900.363
H82,1970-01-27 12:00:00,12486.287
H82,1970-01-27 13:00:00,13584.295
H82,1970-01-27 14:00:00,15211.718
H82,1970-01-27 15:00:00,16294.213
H82,1970-01-27 16:00:00,17594.545
H82,1970-01-27 17:00:00,18375.494
H82,1970-01-27 18:00:00,18944.592
H82,1970-01-27 19:00:00,19260.037
H82,1970-01-27 20:00:00,19342.777
H82,1970-01-27 21:00:00,19246.143
H82,1970-01-27 22:00:00,18920.13
H82,1970-01-27 23:00:00,18293.19
H82,1970-01-28 00:00:00,17423.82
H82,1970-01-28 01:00:00,16902.602
H82,1970-01-28 02:00:00,16123.476
H82,1970-01-28 03:00:00,15466.261
H82,1970-01-28 04:00:00,14475.054
H82,1970-01-28 05:00:00,13319.861
H82,1970-01-28 06:00:00,12557.389
H82,1970-01-28 07:00:00,11924.741
H82,1970-01-28 08:00:00,11458.135
H82,1970-01-28 09:00:00,11263.218
H82,1970-01-28 10:00:00,11460.03
H82,1970-01-28 11:00:00,11900.381
H82,1970-01-28 12:00:00,12486.306
H82,1970-01-28 13:00:00,13584.315
H82,1970-01-28 14:00:00,15211.74
H82,1970-01-28 15:00:00,16294.238
H82,1970-01-28 16:00:00,17594.572
H82,1970-01-28 17:00:00,18375.523
H82,1970-01-28 18:00:00,18944.621
H82,1970-01-28 19:00:00,19260.066
H82,1970-01-28 20:00:00,19342.807
H82,1970-01-28 21:00:00,19246.172
H82,1970-01-28 22:00:00,18920.16
H82,1970-01-28 23:00:00,18293.217
H82,1970-01-29 00:00:00,17423.846
H82,1970-01-29 01:00:00,16902.627
H82,1970-01-29 02:00:00,16123.5
H82,1970-01-29 03:00:00,15466.284
H82,1970-01-29 04:00:00,14475.075
H82,1970-01-29 05:00:00,13319.881
H82,1970-01-29 06:00:00,12557.408
H82,1970-01-29 07:00:00,11924.76
H82,1970-01-29 08:00:00,11458.152
H82,1970-01-29 09:00:00,11263.234
H82,1970-01-29 10:00:00,11460.048
H82,1970-01-29 11:00:00,11900.399
H82,1970-01-29 12:00:00,12486.325
H82,1970-01-29 13:00:00,13584.336
H82,1970-01-29 14:00:00,15211.764
H82,1970-01-29 15:00:00,16294.263
H82,1970-01-29 16:00:00,17594.598
H82,1970-01-29 17:00:00,18375.55
H82,1970-01-29 18:00:00,18944.648
H82,1970-01-29 19:00:00,19260.094
H82,1970-01-29 20:00:00,19342.836
H82,1970-01-29 21:00:00,19246.201
H82,1970-01-29 22:00:00,18920.188
H82,1970-01-29 23:00:00,18293.244
H82,1970-01-30 00:00:00,17423.873
H82,1970-01-30 01:00:00,16902.652
H82,1970-01-30 02:00:00,16123.524
H82,1970-01-30 03:00:00,15466.308
H83,1970-01-23 04:00:00,1020.3272
H83,1970-01-23 05:00:00,953.8942
H83,1970-01-23 06:00:00,693.0014
H83,1970-01-23 07:00:00,565.1054
H83,1970-01-23 08:00:00,447.43854
H83,1970-01-23 09:00:00,384.14014
H83,1970-01-23 10:00:00,372.0318
H83,1970-01-23 11:00:00,393.33456
H83,1970-01-23 12:00:00,413.39566
H83,1970-01-23 13:00:00,469.46497
H83,1970-01-23 14:00:00,660.1583
H83,1970-01-23 15:00:00,770.523
H83,1970-01-23 16:00:00,834.75006
H83,1970-01-23 17:00:00,920.4363
H83,1970-01-23 18:00:00,976.0285
H83,1970-01-23 19:00:00,1043.6189
H83,1970-01-23 20:00:00,1077.3148
H83,1970-01-23 21:00:00,1114.096
H83,1970-01-23 22:00:00,1082.6449
H83,1970-01-23 23:00:00,1045.3289
H83,1970-01-24 00:00:00,1025.4127
H83,1970-01-24 01:00:00,1058.1798
H83,1970-01-24 02:00:00,1009.88727
H83,1970-01-24 03:00:00,1022.0498
H83,1970-01-24 04:00:00,1020.3272
H83,1970-01-24 05:00:00,953.8942
H83,1970-01-24 06:00:00,693.0014
H83,1970-01-24 07:00:00,565.1054
H83,1970-01-24 08:00:00,447.43854
H83,1970-01-24 09:00:00,384.14014
H83,1970-01-24 10:00:00,372.0318
H83,1970-01-24 11:00:00,393.33456
H83,1970-01-24 12:00:00,413.39566
H83,1970-01-24 13:00:00,469.46497
H83,1970-01-24 14:00:00,660.1583
H83,1970-01-24 15:00:00,770.523
H83,1970-01-24 16:00:00,834.75006
H83,1970-01-24 17:00:00,920.4363
H83,1970-01-24 18:00:00,976.0285
H83,1970-01-24 19:00:00,1043.6189
H83,1970-01-24 20:00:00,1077.3148
H83,1970-01-24 21:00:00,1114.096
H83,1970-01-24 22:00:00,1082.6449
H83,1970-01-24 23:00:00,1045.3289
H83,1970-01-25 00:00:00,1025.4127
H83,1970-01-25 01:00:00,1058.1798
H83,1970-01-25 02:00:00,1009.88727
H83,1970-01-25 03:00:00,1022.0498
H83,1970-01-25 04:00:00,1020.3272
H83,1970-01-25 05:00:00,953.8942
H83,1970-01-25 06:00:00,693.0014
H83,1970-01-25 07:00:00,565.1054
H83,1970-01-25 08:00:00,447.43854
H83,1970-01-25 09:00:00,384.14014
H83,1970-01-25 10:00:00,372.0318
H83,1970-01-25 11:00:00,393.33456
H83,1970-01-25 12:00:00,413.39566
H83,1970-01-25 13:00:00,469.46497
H83,1970-01-25 14:00:00,660.1583
H83,1970-01-25 15:00:00,770.523
H83,1970-01-25 16:00:00,834.75006
H83,1970-01-25 17:00:00,920.4363
H83,1970-01-25 18:00:00,976.0285
H83,1970-01-25 19:00:00,1043.6189
H83,1970-01-25 20:00:00,1077.3148
H83,1970-01-25 21:00:00,1114.096
H83,1970-01-25 22:00:00,1082.6449
H83,1970-01-25 23:00:00,1045.3289
H83,1970-01-26 00:00:00,1025.4127
H83,1970-01-26 01:00:00,1058.1798
H83,1970-01-26 02:00:00,1009.88727
H83,1970-01-26 03:00:00,1022.0498
H83,1970-01-26 04:00:00,1020.3272
H83,1970-01-26 05:00:00,953.8942
H83,1970-01-26 06:00:00,693.0014
H83,1970-01-26 07:00:00,565.1054
H83,1970-01-26 08:00:00,447.43854
H83,1970-01-26 09:00:00,384.14014
H83,1970-01-26 10:00:00,372.0318
H83,1970-01-26 11:00:00,393.33456
H83,1970-01-26 12:00:00,413.39566
H83,1970-01-26 13:00:00,469.46497
H83,1970-01-26 14:00:00,660.1583
H83,1970-01-26 15:00:00,770.523
H83,1970-01-26 16:00:00,834.75006
H83,1970-01-26 17:00:00,920.4363
H83,1970-01-26 18:00:00,976.0285
H83,1970-01-26 19:00:00,1043.6189
H83,1970-01-26 20:00:00,1077.3148
H83,1970-01-26 21:00:00,1114.096
H83,1970-01-26 22:00:00,1082.6449
H83,1970-01-26 23:00:00,1045.3289
H83,1970-01-27 00:00:00,1025.4127
H83,1970-01-27 01:00:00,1058.1798
H83,1970-01-27 02:00:00,1009.88727
H83,1970-01-27 03:00:00,1022.0498
H83,1970-01-27 04:00:00,1020.3272
H83,1970-01-27 05:00:00,953.8942
H83,1970-01-27 06:00:00,693.0014
H83,1970-01-27 07:00:00,565.1054
H83,1970-01-27 08:00:00,447.43854
H83,1970-01-27 09:00:00,384.14014
H83,1970-01-27 10:00:00,372.0318
H83,1970-01-27 11:00:00,393.33456
H83,1970-01-27 12:00:00,413.39566
H83,1970-01-27 13:00:00,469.46497
H83,1970-01-27 14:00:00,660.1583
H83,1970-01-27 15:00:00,770.523
H83,1970-01-27 16:00:00,834.75006
H83,1970-01-27 17:00:00,920.4363
H83,1970-01-27 18:00:00,976.0285
H83,1970-01-27 19:00:00,1043.6189
H83,1970-01-27 20:00:00,1077.3148
H83,1970-01-27 21:00:00,1114.096
H83,1970-01-27 22:00:00,1082.6449
H83,1970-01-27 23:00:00,1045.3289
H83,1970-01-28 00:00:00,1025.4127
H83,1970-01-28 01:00:00,1058.1798
H83,1970-01-28 02:00:00,1009.88727
H83,1970-01-28 03:00:00,1022.0498
H83,1970-01-28 04:00:00,1020.3272
H83,1970-01-28 05:00:00,953.8942
H83,1970-01-28 06:00:00,693.0014
H83,1970-01-28 07:00:00,565.1054
H83,1970-01-28 08:00:00,447.43854
H83,1970-01-28 09:00:00,384.14014
H83,1970-01-28 10:00:00,372.0318
H83,1970-01-28 11:00:00,393.33456
H83,1970-01-28 12:00:00,413.39566
H83,1970-01-28 13:00:00,469.46497
H83,1970-01-28 14:00:00,660.1583
H83,1970-01-28 15:00:00,770.523
H83,1970-01-28 16:00:00,834.75006
H83,1970-01-28 17:00:00,920.4363
H83,1970-01-28 18:00:00,976.0285
H83,1970-01-28 19:00:00,1043.6189
H83,1970-01-28 20:00:00,1077.3148
H83,1970-01-28 21:00:00,1114.096
H83,1970-01-28 22:00:00,1082.6449
H83,1970-01-28 23:00:00,1045.3289
H83,1970-01-29 00:00:00,1025.4127
H83,1970-01-29 01:00:00,1058.1798
H83,1970-01-29 02:00:00,1009.88727
H83,1970-01-29 03:00:00,1022.0498
H83,1970-01-29 04:00:00,1020.3272
H83,1970-01-29 05:00:00,953.8942
H83,1970-01-29 06:00:00,693.0014
H83,1970-01-29 07:00:00,565.1054
H83,1970-01-29 08:00:00,447.43854
H83,1970-01-29 09:00:00,384.14014
H83,1970-01-29 10:00:00,372.0318
H83,1970-01-29 11:00:00,393.33456
H83,1970-01-29 12:00:00,413.39566
H83,1970-01-29 13:00:00,469.46497
H83,1970-01-29 14:00:00,660.1583
H83,1970-01-29 15:00:00,770.523
H83,1970-01-29 16:00:00,834.75006
H83,1970-01-29 17:00:00,920.4363
H83,1970-01-29 18:00:00,976.0285
H83,1970-01-29 19:00:00,1043.6189
H83,1970-01-29 20:00:00,1077.3148
H83,1970-01-29 21:00:00,1114.096
H83,1970-01-29 22:00:00,1082.6449
H83,1970-01-29 23:00:00,1045.3289
H83,1970-01-30 00:00:00,1025.4127
H83,1970-01-30 01:00:00,1058.1798
H83,1970-01-30 02:00:00,1009.88727
H83,1970-01-30 03:00:00,1022.0498
H84,1970-01-23 04:00:00,579.7124
H84,1970-01-23 05:00:00,571.57385
H84,1970-01-23 06:00:00,546.97577
H84,1970-01-23 07:00:00,520.44385
H84,1970-01-23 08:00:00,486.1259
H84,1970-01-23 09:00:00,439.89523
H84,1970-01-23 10:00:00,411.42767
H84,1970-01-23 11:00:00,408.2938
H84,1970-01-23 12:00:00,399.72748
H84,1970-01-23 13:00:00,391.45724
H84,1970-01-23 14:00:00,379.80118
H84,1970-01-23 15:00:00,415.46432
H84,1970-01-23 16:00:00,440.90894
H84,1970-01-23 17:00:00,477.4585
H84,1970-01-23 18:00:00,502.67148
H84,1970-01-23 19:00:00,526.34375
H84,1970-01-23 20:00:00,537.8045
H84,1970-01-23 21:00:00,544.70105
H84,1970-01-23 22:00:00,549.36487
H84,1970-01-23 23:00:00,557.57104
H84,1970-01-24 00:00:00,556.42566
H84,1970-01-24 01:00:00,559.81213
H84,1970-01-24 02:00:00,565.42706
H84,1970-01-24 03:00:00,571.0335
H84,1970-01-24 04:00:00,579.7124
H84,1970-01-24 05:00:00,571.57385
H84,1970-01-24 06:00:00,546.97577
H84,1970-01-24 07:00:00,520.44385
H84,1970-01-24 08:00:00,486.1259
H84,1970-01-24 09:00:00,439.89523
H84,1970-01-24 10:00:00,411.42767
H84,1970-01-24 11:00:00,408.2938
H84,1970-01-24 12:00:00,399.72748
H84,1970-01-24 13:00:00,391.45724
H84,1970-01-24 14:00:00,379.80118
H84,1970-01-24 15:00:00,415.46432
H84,1970-01-24 16:00:00,440.90894
H84,1970-01-24 17:00:00,477.4585
H84,1970-01-24 18:00:00,502.67148
H84,1970-01-24 19:00:00,526.34375
H84,1970-01-24 20:00:00,537.8045
H84,1970-01-24 21:00:00,544.70105
H84,1970-01-24 22:00:00,549.36487
H84,1970-01-24 23:00:00,557.57104
H84,1970-01-25 00:00:00,556.42566
H84,1970-01-25 01:00:00,559.81213
H84,1970-01-25 02:00:00,565.42706
H84,1970-01-25 03:00:00,571.0335
H84,1970-01-25 04:00:00,579.7124
H84,1970-01-25 05:00:00,571.57385
H84,1970-01-25 06:00:00,546.97577
