unique_id,ds,y_hat
H396,1970-02-10 08:00:00,35.658154
H396,1970-02-10 09:00:00,41.43815
H396,1970-02-10 10:00:00,47.453796
H396,1970-02-10 11:00:00,55.3228
H396,1970-02-10 12:00:00,55.15021
H396,1970-02-10 13:00:00,57.252876
H396,1970-02-10 14:00:00,59.640564
H396,1970-02-10 15:00:00,65.02586
H396,1970-02-10 16:00:00,60.44388
H396,1970-02-10 17:00:00,61.491947
H396,1970-02-10 18:00:00,59.68427
H396,1970-02-10 19:00:00,50.741455
H396,1970-02-10 20:00:00,45.20988
H396,1970-02-10 21:00:00,39.486595
H396,1970-02-10 22:00:00,36.241043
H396,1970-02-10 23:00:00,28.009499
H396,1970-02-11 00:00:00,25.539845
H396,1970-02-11 01:00:00,23.309269
H396,1970-02-11 02:00:00,21.45795
H396,1970-02-11 03:00:00,20.107418
H396,1970-02-11 04:00:00,20.933872
H396,1970-02-11 05:00:00,22.667973
H396,1970-02-11 06:00:00,24.980066
H396,1970-02-11 07:00:00,30.205723
H396,1970-02-11 08:00:00,35.658154
H396,1970-02-11 09:00:00,41.43815
H396,1970-02-11 10:00:00,47.453796
H396,1970-02-11 11:00:00,55.3228
H396,1970-02-11 12:00:00,55.15021
H396,1970-02-11 13:00:00,57.252876
H396,1970-02-11 14:00:00,59.640564
H396,1970-02-11 15:00:00,65.02586
H396,1970-02-11 16:00:00,60.44388
H396,1970-02-11 17:00:00,61.491947
H396,1970-02-11 18:00:00,59.68427
H396,1970-02-11 19:00:00,50.741455
H396,1970-02-11 20:00:00,45.20988
H396,1970-02-11 21:00:00,39.486595
H396,1970-02-11 22:00:00,36.241043
H396,1970-02-11 23:00:00,28.009499
H397,1970-02-10 00:00:00,40.395847
H397,1970-02-10 01:00:00,21.902325
H397,1970-02-10 02:00:00,16.347143
H397,1970-02-10 03:00:00,16.584534
H397,1970-02-10 04:00:00,23.742058
H397,1970-02-10 05:00:00,57.899426
H397,1970-02-10 06:00:00,201.16827
H397,1970-02-10 07:00:00,458.83792
H397,1970-02-10 08:00:00,416.66644
H397,1970-02-10 09:00:00,292.8351
H397,1970-02-10 10:00:00,289.08594
H397,1970-02-10 11:00:00,304.77026
H397,1970-02-10 12:00:00,320.56485
H397,1970-02-10 13:00:00,319.3811
H397,1970-02-10 14:00:00,349.48746
H397,1970-02-10 15:00:00,387.83453
H397,1970-02-10 16:00:00,447.85535
H397,1970-02-10 17:00:00,458.2853
H397,1970-02-10 18:00:00,307.77454
H397,1970-02-10 19:00:00,221.99118
H397,1970-02-10 20:00:00,190.62544
H397,1970-02-10 21:00:00,166.13766
H397,1970-02-10 22:00:00,110.41654
H397,1970-02-10 23:00:00,84.92499
H397,1970-02-11 00:00:00,40.391182
H397,1970-02-11 01:00:00,21.899471
H397,1970-02-11 02:00:00,16.344772
H397,1970-02-11 03:00:00,16.581886
H397,1970-02-11 04:00:00,23.737925
H397,1970-02-11 05:00:00,57.888504
H397,1970-02-11 06:00:00,201.12743
H397,1970-02-11 07:00:00,458.73825
H397,1970-02-11 08:00:00,416.57004
H397,1970-02-11 09:00:00,292.7632
H397,1970-02-11 10:00:00,289.01093
H397,1970-02-11 11:00:00,304.68698
H397,1970-02-11 12:00:00,320.47278
H397,1970-02-11 13:00:00,319.285
H397,1970-02-11 14:00:00,349.3775
H397,1970-02-11 15:00:00,387.70724
H397,1970-02-11 16:00:00,447.70233
H397,1970-02-11 17:00:00,458.1226
H397,1970-02-11 18:00:00,307.66116
H397,1970-02-11 19:00:00,221.90646
H397,1970-02-11 20:00:00,190.55017
H397,1970-02-11 21:00:00,166.06989
H397,1970-02-11 22:00:00,110.37007
H397,1970-02-11 23:00:00,84.88815
H398,1970-02-10 00:00:00,29.91803
H398,1970-02-10 01:00:00,21.28011
H398,1970-02-10 02:00:00,16.625711
H398,1970-02-10 03:00:00,16.494272
H398,1970-02-10 04:00:00,18.633303
H398,1970-02-10 05:00:00,31.632454
H398,1970-02-10 06:00:00,61.48293
H398,1970-02-10 07:00:00,109.94734
H398,1970-02-10 08:00:00,111.88111
H398,1970-02-10 09:00:00,110.255264
H398,1970-02-10 10:00:00,118.23612
H398,1970-02-10 11:00:00,125.54878
H398,1970-02-10 12:00:00,125.638435
H398,1970-02-10 13:00:00,123.53537
H398,1970-02-10 14:00:00,132.617
H398,1970-02-10 15:00:00,153.02655
H398,1970-02-10 16:00:00,188.38289
H398,1970-02-10 17:00:00,197.37936
H398,1970-02-10 18:00:00,143.87483
H398,1970-02-10 19:00:00,94.80338
H398,1970-02-10 20:00:00,76.153206
H398,1970-02-10 21:00:00,63.97325
H398,1970-02-10 22:00:00,56.07536
H398,1970-02-10 23:00:00,40.223606
H398,1970-02-11 00:00:00,29.918512
H398,1970-02-11 01:00:00,21.280369
H398,1970-02-11 02:00:00,16.625847
H398,1970-02-11 03:00:00,16.494343
H398,1970-02-11 04:00:00,18.63331
H398,1970-02-11 05:00:00,31.632345
H398,1970-02-11 06:00:00,61.482483
H398,1970-02-11 07:00:00,109.94611
H398,1970-02-11 08:00:00,111.87944
H398,1970-02-11 09:00:00,110.2532
H398,1970-02-11 10:00:00,118.233475
H398,1970-02-11 11:00:00,125.54552
H398,1970-02-11 12:00:00,125.63472
H398,1970-02-11 13:00:00,123.53127
H398,1970-02-11 14:00:00,132.61214
H398,1970-02-11 15:00:00,153.02039
H398,1970-02-11 16:00:00,188.37463
H398,1970-02-11 17:00:00,197.37001
H398,1970-02-11 18:00:00,143.86751
H398,1970-02-11 19:00:00,94.798225
H398,1970-02-11 20:00:00,76.148796
H398,1970-02-11 21:00:00,63.969326
H398,1970-02-11 22:00:00,56.071728
H398,1970-02-11 23:00:00,40.220863
H399,1970-02-10 00:00:00,18.979319
H399,1970-02-10 01:00:00,15.727725
H399,1970-02-10 02:00:00,15.97067
H399,1970-02-10 03:00:00,18.898151
H399,1970-02-10 04:00:00,24.078585
H399,1970-02-10 05:00:00,54.183292
H399,1970-02-10 06:00:00,146.04515
H399,1970-02-10 07:00:00,245.03285
H399,1970-02-10 08:00:00,181.68832
H399,1970-02-10 09:00:00,117.709755
H399,1970-02-10 10:00:00,109.41131
H399,1970-02-10 11:00:00,105.99738
H399,1970-02-10 12:00:00,109.32986
H399,1970-02-10 13:00:00,97.770676
H399,1970-02-10 14:00:00,104.42556
H399,1970-02-10 15:00:00,106.3291
H399,1970-02-10 16:00:00,118.5658
H399,1970-02-10 17:00:00,110.283936
H399,1970-02-10 18:00:00,80.272484
H399,1970-02-10 19:00:00,49.736244
H399,1970-02-10 20:00:00,42.238937
H399,1970-02-10 21:00:00,34.390648
H399,1970-02-10 22:00:00,31.832699
H399,1970-02-10 23:00:00,25.45778
H399,1970-02-11 00:00:00,18.980928
H399,1970-02-11 01:00:00,15.729065
H399,1970-02-11 02:00:00,15.972036
H399,1970-02-11 03:00:00,18.899775
H399,1970-02-11 04:00:00,24.080664
H399,1970-02-11 05:00:00,54.187984
H399,1970-02-11 06:00:00,146.05786
H399,1970-02-11 07:00:00,245.05424
H399,1970-02-11 08:00:00,181.70425
H399,1970-02-11 09:00:00,117.72012
H399,1970-02-11 10:00:00,109.420975
H399,1970-02-11 11:00:00,106.006775
H399,1970-02-11 12:00:00,109.33959
H399,1970-02-11 13:00:00,97.77942
H399,1970-02-11 14:00:00,104.43493
H399,1970-02-11 15:00:00,106.33868
H399,1970-02-11 16:00:00,118.576515
H399,1970-02-11 17:00:00,110.29394
H399,1970-02-11 18:00:00,80.27979
H399,1970-02-11 19:00:00,49.74079
H399,1970-02-11 20:00:00,42.24281
H399,1970-02-11 21:00:00,34.393814
H399,1970-02-11 22:00:00,31.835642
H399,1970-02-11 23:00:00,25.460144
H4,1970-01-30 04:00:00,5336.1133
H4,1970-01-30 05:00:00,5043.611
H4,1970-01-30 06:00:00,4648.7695
H4,1970-01-30 07:00:00,4271.7837
H4,1970-01-30 08:00:00,3973.2854
H4,1970-01-30 09:00:00,3747.209
H4,1970-01-30 10:00:00,3575.9587
H4,1970-01-30 11:00:00,3468.2869
H4,1970-01-30 12:00:00,3448.4785
H4,1970-01-30 13:00:00,3467.3794
H4,1970-01-30 14:00:00,3550.1443
H4,1970-01-30 15:00:00,3748.7988
H4,1970-01-30 16:00:00,3984.6494
H4,1970-01-30 17:00:00,4245.9556
H4,1970-01-30 18:00:00,4548.025
H4,1970-01-30 19:00:00,4831.0127
H4,1970-01-30 20:00:00,5068.905
H4,1970-01-30 21:00:00,5323.088
H4,1970-01-30 22:00:00,5550.7183
H4,1970-01-30 23:00:00,5727.1245
H4,1970-01-31 00:00:00,5833.193
H4,1970-01-31 01:00:00,5838.2905
H4,1970-01-31 02:00:00,5679.139
H4,1970-01-31 03:00:00,5479.863
H4,1970-01-31 04:00:00,5336.1133
H4,1970-01-31 05:00:00,5043.611
H4,1970-01-31 06:00:00,4648.7695
H4,1970-01-31 07:00:00,4271.7837
H4,1970-01-31 08:00:00,3973.2854
H4,1970-01-31 09:00:00,3747.209
H4,1970-01-31 10:00:00,3575.9587
H4,1970-01-31 11:00:00,3468.2869
H4,1970-01-31 12:00:00,3448.4785
H4,1970-01-31 13:00:00,3467.3794
H4,1970-01-31 14:00:00,3550.1443
H4,1970-01-31 15:00:00,3748.7988
H4,1970-01-31 16:00:00,3984.6494
H4,1970-01-31 17:00:00,4245.9556
H4,1970-01-31 18:00:00,4548.025
H4,1970-01-31 19:00:00,4831.0127
H4,1970-01-31 20:00:00,5068.905
H4,1970-01-31 21:00:00,5323.088
H4,1970-01-31 22:00:00,5550.7183
H4,1970-01-31 23:00:00,5727.1245
H4,1970-02-01 00:00:00,5833.193
H4,1970-02-01 01:00:00,5838.2905
H4,1970-02-01 02:00:00,5679.139
H4,1970-02-01 03:00:00,5479.863
H40,1970-01-30 04:00:00,1927.0525
H40,1970-01-30 05:00:00,1780.9482
H40,1970-01-30 06:00:00,1628.551
H40,1970-01-30 07:00:00,1520.4828
H40,1970-01-30 08:00:00,1451.9432
H40,1970-01-30 09:00:00,1408.418
H40,1970-01-30 10:00:00,1386.0557
H40,1970-01-30 11:00:00,1386.4558
H40,1970-01-30 12:00:00,1421.5311
H40,1970-01-30 13:00:00,1458.095
H40,1970-01-30 14:00:00,1540.686
H40,1970-01-30 15:00:00,1638.0419
H40,1970-01-30 16:00:00,1733.8839
H40,1970-01-30 17:00:00,1835.327
H40,1970-01-30 18:00:00,1911.5194
H40,1970-01-30 19:00:00,1981.7908
H40,1970-01-30 20:00:00,2046.9502
H40,1970-01-30 21:00:00,2099.502
H40,1970-01-30 22:00:00,2136.2942
H40,1970-01-30 23:00:00,2136.8184
H40,1970-01-31 00:00:00,2097.283
H40,1970-01-31 01:00:00,2034.4583
H40,1970-01-31 02:00:00,1967.327
H40,1970-01-31 03:00:00,1967.5092
H40,1970-01-31 04:00:00,1927.0525
H40,1970-01-31 05:00:00,1780.9482
H40,1970-01-31 06:00:00,1628.551
H40,1970-01-31 07:00:00,1520.4828
H40,1970-01-31 08:00:00,1451.9432
H40,1970-01-31 09:00:00,1408.418
H40,1970-01-31 10:00:00,1386.0557
H40,1970-01-31 11:00:00,1386.4558
H40,1970-01-31 12:00:00,1421.5311
H40,1970-01-31 13:00:00,1458.095
H40,1970-01-31 14:00:00,1540.686
H40,1970-01-31 15:00:00,1638.0419
H40,1970-01-31 16:00:00,1733.8839
H40,1970-01-31 17:00:00,1835.327
H40,1970-01-31 18:00:00,1911.5194
H40,1970-01-31 19:00:00,1981.7908
H40,1970-01-31 20:00:00,2046.9502
H40,1970-01-31 21:00:00,2099.502
H40,1970-01-31 22:00:00,2136.2942
H40,1970-01-31 23:00:00,2136.8184
H40,1970-02-01 00:00:00,2097.283
H40,1970-02-01 01:00:00,2034.4583
H40,1970-02-01 02:00:00,1967.327
H40,1970-02-01 03:00:00,1967.5092
H400,1970-02-10 00:00:00,10.823907
H400,1970-02-10 01:00:00,9.131912
H400,1970-02-10 02:00:00,8.696619
H400,1970-02-10 03:00:00,10.384032
H400,1970-02-10 04:00:00,15.283259
H400,1970-02-10 05:00:00,23.768517
H400,1970-02-10 06:00:00,63.151066
H400,1970-02-10 07:00:00,72.427185
H400,1970-02-10 08:00:00,71.46531
H400,1970-02-10 09:00:00,49.826126
H400,1970-02-10 10:00:00,45.967533
H400,1970-02-10 11:00:00,45.58674
H400,1970-02-10 12:00:00,47.588528
H400,1970-02-10 13:00:00,49.02028
H400,1970-02-10 14:00:00,53.490746
H400,1970-02-10 15:00:00,57.816616
H400,1970-02-10 16:00:00,65.12101
H400,1970-02-10 17:00:00,64.0504
H400,1970-02-10 18:00:00,48.025066
H400,1970-02-10 19:00:00,32.79877
H400,1970-02-10 20:00:00,26.867365
H400,1970-02-10 21:00:00,22.483809
H400,1970-02-10 22:00:00,17.066532
H400,1970-02-10 23:00:00,14.957873
H400,1970-02-11 00:00:00,10.823907
H400,1970-02-11 01:00:00,9.131912
H400,1970-02-11 02:00:00,8.696619
H400,1970-02-11 03:00:00,10.384032
H400,1970-02-11 04:00:00,15.283259
H400,1970-02-11 05:00:00,23.768517
H400,1970-02-11 06:00:00,63.151066
H400,1970-02-11 07:00:00,72.427185
H400,1970-02-11 08:00:00,71.46531
H400,1970-02-11 09:00:00,49.826126
H400,1970-02-11 10:00:00,45.967533
H400,1970-02-11 11:00:00,45.58674
H400,1970-02-11 12:00:00,47.588528
H400,1970-02-11 13:00:00,49.02028
H400,1970-02-11 14:00:00,53.490746
H400,1970-02-11 15:00:00,57.816616
H400,1970-02-11 16:00:00,65.12101
H400,1970-02-11 17:00:00,64.0504
H400,1970-02-11 18:00:00,48.025066
H400,1970-02-11 19:00:00,32.79877
H400,1970-02-11 20:00:00,26.867365
H400,1970-02-11 21:00:00,22.483809
H400,1970-02-11 22:00:00,17.066532
H400,1970-02-11 23:00:00,14.957873
H401,1970-02-10 00:00:00,18.029364
H401,1970-02-10 01:00:00,16.21284
H401,1970-02-10 02:00:00,14.625471
H401,1970-02-10 03:00:00,14.897667
H401,1970-02-10 04:00:00,16.170118
H401,1970-02-10 05:00:00,26.893345
H401,1970-02-10 06:00:00,41.895065
H401,1970-02-10 07:00:00,62.661716
H401,1970-02-10 08:00:00,72.3532
H401,1970-02-10 09:00:00,56.754974
H401,1970-02-10 10:00:00,61.152267
H401,1970-02-10 11:00:00,66.54812
H401,1970-02-10 12:00:00,70.47004
H401,1970-02-10 13:00:00,72.15414
H401,1970-02-10 14:00:00,71.479164
H401,1970-02-10 15:00:00,75.234055
H401,1970-02-10 16:00:00,71.804245
H401,1970-02-10 17:00:00,74.58296
H401,1970-02-10 18:00:00,58.408215
H401,1970-02-10 19:00:00,41.327713
H401,1970-02-10 20:00:00,34.23231
H401,1970-02-10 21:00:00,31.165653
H401,1970-02-10 22:00:00,24.437908
H401,1970-02-10 23:00:00,19.94579
H401,1970-02-11 00:00:00,18.029364
H401,1970-02-11 01:00:00,16.21284
H401,1970-02-11 02:00:00,14.625471
H401,1970-02-11 03:00:00,14.897667
H401,1970-02-11 04:00:00,16.170118
H401,1970-02-11 05:00:00,26.893345
H401,1970-02-11 06:00:00,41.895065
H401,1970-02-11 07:00:00,62.661716
H401,1970-02-11 08:00:00,72.3532
H401,1970-02-11 09:00:00,56.754974
H401,1970-02-11 10:00:00,61.152267
H401,1970-02-11 11:00:00,66.54812
H401,1970-02-11 12:00:00,70.47004
H401,1970-02-11 13:00:00,72.15414
H401,1970-02-11 14:00:00,71.479164
H401,1970-02-11 15:00:00,75.234055
H401,1970-02-11 16:00:00,71.804245
H401,1970-02-11 17:00:00,74.58296
H401,1970-02-11 18:00:00,58.408215
H401,1970-02-11 19:00:00,41.327713
H401,1970-02-11 20:00:00,34.23231
H401,1970-02-11 21:00:00,31.165653
H401,1970-02-11 22:00:00,24.437908
H401,1970-02-11 23:00:00,19.94579
H402,1970-02-10 00:00:00,20.084003
H402,1970-02-10 01:00:00,17.144758
H402,1970-02-10 02:00:00,16.97352
H402,1970-02-10 03:00:00,15.492623
H402,1970-02-10 04:00:00,15.659915
H402,1970-02-10 05:00:00,20.645332
H402,1970-02-10 06:00:00,36.787025
H402,1970-02-10 07:00:00,58.09758
H402,1970-02-10 08:00:00,77.361534
H402,1970-02-10 09:00:00,94.99206
H402,1970-02-10 10:00:00,97.93051
H402,1970-02-10 11:00:00,92.407745
H402,1970-02-10 12:00:00,88.748375
H402,1970-02-10 13:00:00,89.81447
H402,1970-02-10 14:00:00,88.24753
H402,1970-02-10 15:00:00,91.66401
H402,1970-02-10 16:00:00,97.90061
H402,1970-02-10 17:00:00,94.21081
H402,1970-02-10 18:00:00,81.23043
H402,1970-02-10 19:00:00,56.11002
H402,1970-02-10 20:00:00,44.39506
H402,1970-02-10 21:00:00,38.869247
H402,1970-02-10 22:00:00,31.53359
H402,1970-02-10 23:00:00,23.508833
H402,1970-02-11 00:00:00,20.084003
H402,1970-02-11 01:00:00,17.144758
H402,1970-02-11 02:00:00,16.97352
H402,1970-02-11 03:00:00,15.492623
H402,1970-02-11 04:00:00,15.659915
H402,1970-02-11 05:00:00,20.645332
H402,1970-02-11 06:00:00,36.787025
H402,1970-02-11 07:00:00,58.09758
H402,1970-02-11 08:00:00,77.361534
H402,1970-02-11 09:00:00,94.99206
H402,1970-02-11 10:00:00,97.93051
H402,1970-02-11 11:00:00,92.407745
H402,1970-02-11 12:00:00,88.748375
H402,1970-02-11 13:00:00,89.81447
H402,1970-02-11 14:00:00,88.24753
H402,1970-02-11 15:00:00,91.66401
H402,1970-02-11 16:00:00,97.90061
H402,1970-02-11 17:00:00,94.21081
H402,1970-02-11 18:00:00,81.23043
H402,1970-02-11 19:00:00,56.11002
H402,1970-02-11 20:00:00,44.39506
H402,1970-02-11 21:00:00,38.869247
H402,1970-02-11 22:00:00,31.53359
H402,1970-02-11 23:00:00,23.508833
H403,1970-02-10 00:00:00,22.566256
H403,1970-02-10 01:00:00,18.789066
H403,1970-02-10 02:00:00,17.984268
H403,1970-02-10 03:00:00,17.122118
H403,1970-02-10 04:00:00,16.864006
H403,1970-02-10 05:00:00,18.689518
H403,1970-02-10 06:00:00,29.323816
H403,1970-02-10 07:00:00,36.78146
H403,1970-02-10 08:00:00,36.48416
H403,1970-02-10 09:00:00,38.715878
H403,1970-02-10 10:00:00,41.83222
H403,1970-02-10 11:00:00,43.98438
H403,1970-02-10 12:00:00,52.932938
H403,1970-02-10 13:00:00,56.90504
H403,1970-02-10 14:00:00,61.576187
H403,1970-02-10 15:00:00,70.26611
H403,1970-02-10 16:00:00,76.40812
H403,1970-02-10 17:00:00,73.783134
H403,1970-02-10 18:00:00,63.157074
H403,1970-02-10 19:00:00,48.465088
H403,1970-02-10 20:00:00,43.020737
H403,1970-02-10 21:00:00,37.599697
H403,1970-02-10 22:00:00,32.415874
H403,1970-02-10 23:00:00,28.601095
H403,1970-02-11 00:00:00,22.566256
H403,1970-02-11 01:00:00,18.789066
H403,1970-02-11 02:00:00,17.984268
H403,1970-02-11 03:00:00,17.122118
H403,1970-02-11 04:00:00,16.864006
H403,1970-02-11 05:00:00,18.689518
H403,1970-02-11 06:00:00,29.323816
H403,1970-02-11 07:00:00,36.78146
H403,1970-02-11 08:00:00,36.48416
H403,1970-02-11 09:00:00,38.715878
H403,1970-02-11 10:00:00,41.83222
H403,1970-02-11 11:00:00,43.98438
H403,1970-02-11 12:00:00,52.932938
H403,1970-02-11 13:00:00,56.90504
H403,1970-02-11 14:00:00,61.576187
H403,1970-02-11 15:00:00,70.26611
H403,1970-02-11 16:00:00,76.40812
H403,1970-02-11 17:00:00,73.783134
H403,1970-02-11 18:00:00,63.157074
H403,1970-02-11 19:00:00,48.465088
H403,1970-02-11 20:00:00,43.020737
H403,1970-02-11 21:00:00,37.599697
H403,1970-02-11 22:00:00,32.415874
H403,1970-02-11 23:00:00,28.601095
H404,1970-02-10 00:00:00,35.22569
H404,1970-02-10 01:00:00,34.284286
H404,1970-02-10 02:00:00,34.777603
H404,1970-02-10 03:00:00,28.14369
H404,1970-02-10 04:00:00,22.222721
H404,1970-02-10 05:00:00,21.136139
H404,1970-02-10 06:00:00,27.021444
H404,1970-02-10 07:00:00,42.68316
H404,1970-02-10 08:00:00,49.246246
H404,1970-02-10 09:00:00,32.362923
H404,1970-02-10 10:00:00,35.219955
H404,1970-02-10 11:00:00,37.616848
H404,1970-02-10 12:00:00,36.24976
H404,1970-02-10 13:00:00,36.243446
H404,1970-02-10 14:00:00,39.707417
H404,1970-02-10 15:00:00,45.1569
H404,1970-02-10 16:00:00,54.303677
H404,1970-02-10 17:00:00,55.688995
H404,1970-02-10 18:00:00,46.212715
H404,1970-02-10 19:00:00,40.042774
H404,1970-02-10 20:00:00,40.0751
H404,1970-02-10 21:00:00,39.576794
H404,1970-02-10 22:00:00,44.764843
H404,1970-02-10 23:00:00,41.63301
H404,1970-02-11 00:00:00,35.22569
H404,1970-02-11 01:00:00,34.284286
H404,1970-02-11 02:00:00,34.777603
H404,1970-02-11 03:00:00,28.14369
H404,1970-02-11 04:00:00,22.222721
H404,1970-02-11 05:00:00,21.136139
H404,1970-02-11 06:00:00,27.021444
H404,1970-02-11 07:00:00,42.68316
H404,1970-02-11 08:00:00,49.246246
H404,1970-02-11 09:00:00,32.362923
H404,1970-02-11 10:00:00,35.219955
H404,1970-02-11 11:00:00,37.616848
H404,1970-02-11 12:00:00,36.24976
H404,1970-02-11 13:00:00,36.243446
H404,1970-02-11 14:00:00,39.707417
H404,1970-02-11 15:00:00,45.1569
H404,1970-02-11 16:00:00,54.303677
H404,1970-02-11 17:00:00,55.688995
H404,1970-02-11 18:00:00,46.212715
H404,1970-02-11 19:00:00,40.042774
H404,1970-02-11 20:00:00,40.0751
H404,1970-02-11 21:00:00,39.576794
H404,1970-02-11 22:00:00,44.764843
H404,1970-02-11 23:00:00,41.63301
H405,1970-02-10 00:00:00,31.185751
H405,1970-02-10 01:00:00,17.2965
H405,1970-02-10 02:00:00,13.588858
H405,1970-02-10 03:00:00,15.525217
H405,1970-02-10 04:00:00,23.553568
H405,1970-02-10 05:00:00,38.249023
H405,1970-02-10 06:00:00,70.455475
H405,1970-02-10 07:00:00,109.50479
H405,1970-02-10 08:00:00,126.739655
H405,1970-02-10 09:00:00,134.7489
H405,1970-02-10 10:00:00,140.3294
H405,1970-02-10 11:00:00,164.39851
H405,1970-02-10 12:00:00,185.21202
H405,1970-02-10 13:00:00,199.4941
H405,1970-02-10 14:00:00,224.61763
H405,1970-02-10 15:00:00,318.88223
H405,1970-02-10 16:00:00,377.63956
H405,1970-02-10 17:00:00,342.87564
H405,1970-02-10 18:00:00,217.42448
H405,1970-02-10 19:00:00,151.65332
H405,1970-02-10 20:00:00,125.27863
H405,1970-02-10 21:00:00,95.493095
H405,1970-02-10 22:00:00,69.061615
H405,1970-02-10 23:00:00,43.54394
H405,1970-02-11 00:00:00,31.184431
H405,1970-02-11 01:00:00,17.295698
H405,1970-02-11 02:00:00,13.588174
H405,1970-02-11 03:00:00,15.524374
H405,1970-02-11 04:00:00,23.552195
H405,1970-02-11 05:00:00,38.246635
H405,1970-02-11 06:00:00,70.45081
H405,1970-02-11 07:00:00,109.497116
H405,1970-02-11 08:00:00,126.73028
H405,1970-02-11 09:00:00,134.73842
H405,1970-02-11 10:00:00,140.31796
H405,1970-02-11 11:00:00,164.38445
H405,1970-02-11 12:00:00,185.19548
H405,1970-02-11 13:00:00,199.47551
H405,1970-02-11 14:00:00,224.59587
H405,1970-02-11 15:00:00,318.8502
H405,1970-02-11 16:00:00,377.60022
H405,1970-02-11 17:00:00,342.83868
H405,1970-02-11 18:00:00,217.40022
H405,1970-02-11 19:00:00,151.63586
H405,1970-02-11 20:00:00,125.263756
H405,1970-02-11 21:00:00,95.481415
H405,1970-02-11 22:00:00,69.052925
H405,1970-02-11 23:00:00,43.53831
H406,1970-02-10 00:00:00,24.3925
H406,1970-02-10 01:00:00,17.835533
H406,1970-02-10 02:00:00,14.516898
H406,1970-02-10 03:00:00,16.35929
H406,1970-02-10 04:00:00,17.863197
H406,1970-02-10 05:00:00,30.025242
H406,1970-02-10 06:00:00,65.295074
H406,1970-02-10 07:00:00,88.55786
H406,1970-02-10 08:00:00,99.28119
H406,1970-02-10 09:00:00,87.757416
H406,1970-02-10 10:00:00,85.060646
H406,1970-02-10 11:00:00,94.93851
H406,1970-02-10 12:00:00,106.10398
H406,1970-02-10 13:00:00,109.00824
H406,1970-02-10 14:00:00,116.128075
H406,1970-02-10 15:00:00,129.51768
H406,1970-02-10 16:00:00,143.37466
H406,1970-02-10 17:00:00,164.2938
H406,1970-02-10 18:00:00,102.51537
H406,1970-02-10 19:00:00,77.24067
H406,1970-02-10 20:00:00,61.404522
H406,1970-02-10 21:00:00,55.81151
H406,1970-02-10 22:00:00,51.12396
H406,1970-02-10 23:00:00,33.11986
H406,1970-02-11 00:00:00,24.3925
H406,1970-02-11 01:00:00,17.835533
H406,1970-02-11 02:00:00,14.516898
H406,1970-02-11 03:00:00,16.35929
H406,1970-02-11 04:00:00,17.863197
H406,1970-02-11 05:00:00,30.025242
H406,1970-02-11 06:00:00,65.295074
H406,1970-02-11 07:00:00,88.55786
H406,1970-02-11 08:00:00,99.28119
H406,1970-02-11 09:00:00,87.757416
H406,1970-02-11 10:00:00,85.060646
H406,1970-02-11 11:00:00,94.93851
H406,1970-02-11 12:00:00,106.10398
H406,1970-02-11 13:00:00,109.00824
H406,1970-02-11 14:00:00,116.128075
H406,1970-02-11 15:00:00,129.51768
H406,1970-02-11 16:00:00,143.37466
H406,1970-02-11 17:00:00,164.2938
H406,1970-02-11 18:00:00,102.51537
H406,1970-02-11 19:00:00,77.24067
H406,1970-02-11 20:00:00,61.404522
H406,1970-02-11 21:00:00,55.81151
H406,1970-02-11 22:00:00,51.12396
H406,1970-02-11 23:00:00,33.11986
H407,1970-02-10 00:00:00,93.71625
H407,1970-02-10 01:00:00,48.29236
H407,1970-02-10 02:00:00,34.14582
H407,1970-02-10 03:00:00,27.030315
H407,1970-02-10 04:00:00,26.581203
H407,1970-02-10 05:00:00,73.73144
H407,1970-02-10 06:00:00,292.94614
H407,1970-02-10 07:00:00,545.6148
H407,1970-02-10 08:00:00,547.2581
H407,1970-02-10 09:00:00,419.11087
H407,1970-02-10 10:00:00,406.61908
H407,1970-02-10 11:00:00,455.43796
H407,1970-02-10 12:00:00,530.6241
H407,1970-02-10 13:00:00,579.96606
H407,1970-02-10 14:00:00,680.97845
H407,1970-02-10 15:00:00,895.23126
H407,1970-02-10 16:00:00,1035.5677
H407,1970-02-10 17:00:00,996.6356
H407,1970-02-10 18:00:00,659.4269
H407,1970-02-10 19:00:00,457.22366
H407,1970-02-10 20:00:00,377.71548
H407,1970-02-10 21:00:00,305.40588
