unique_id,ds,y_hat
H371,1970-02-11 15:00:00,99.41612243652344
H371,1970-02-11 16:00:00,86.5931396484375
H371,1970-02-11 17:00:00,87.32927703857422
H371,1970-02-11 18:00:00,47.26378631591797
H371,1970-02-11 19:00:00,32.78943634033203
H371,1970-02-11 20:00:00,29.64453887939453
H371,1970-02-11 21:00:00,31.784164428710938
H371,1970-02-11 22:00:00,25.09903335571289
H371,1970-02-11 23:00:00,22.111343383789062
H372,1970-02-10 00:00:00,29.339879989624023
H372,1970-02-10 01:00:00,20.736419677734375
H372,1970-02-10 02:00:00,18.02979278564453
H372,1970-02-10 03:00:00,14.558979988098145
H372,1970-02-10 04:00:00,15.190326690673828
H372,1970-02-10 05:00:00,18.353321075439453
H372,1970-02-10 06:00:00,27.217937469482422
H372,1970-02-10 07:00:00,48.282867431640625
H372,1970-02-10 08:00:00,75.18238830566406
H372,1970-02-10 09:00:00,95.63435363769531
H372,1970-02-10 10:00:00,97.60926818847656
H372,1970-02-10 11:00:00,97.77127075195312
H372,1970-02-10 12:00:00,99.376708984375
H372,1970-02-10 13:00:00,95.33866119384766
H372,1970-02-10 14:00:00,96.17164611816406
H372,1970-02-10 15:00:00,93.97731018066406
H372,1970-02-10 16:00:00,91.32765197753906
H372,1970-02-10 17:00:00,91.22746276855469
H372,1970-02-10 18:00:00,87.83345031738281
H372,1970-02-10 19:00:00,78.30679321289062
H372,1970-02-10 20:00:00,70.99810028076172
H372,1970-02-10 21:00:00,54.22019958496094
H372,1970-02-10 22:00:00,39.066322326660156
H372,1970-02-10 23:00:00,32.45762252807617
H372,1970-02-11 00:00:00,28.237285614013672
H372,1970-02-11 01:00:00,21.71316146850586
H372,1970-02-11 02:00:00,17.72075653076172
H372,1970-02-11 03:00:00,16.832366943359375
H372,1970-02-11 04:00:00,16.718826293945312
H372,1970-02-11 05:00:00,17.117420196533203
H372,1970-02-11 06:00:00,24.8670654296875
H372,1970-02-11 07:00:00,38.876625061035156
H372,1970-02-11 08:00:00,56.593868255615234
H372,1970-02-11 09:00:00,70.7115707397461
H372,1970-02-11 10:00:00,75.59082794189453
H372,1970-02-11 11:00:00,76.35540008544922
H372,1970-02-11 12:00:00,79.54203033447266
H372,1970-02-11 13:00:00,81.16045379638672
H372,1970-02-11 14:00:00,80.64308166503906
H372,1970-02-11 15:00:00,78.84921264648438
H372,1970-02-11 16:00:00,79.28675842285156
H372,1970-02-11 17:00:00,81.17971801757812
H372,1970-02-11 18:00:00,76.60334014892578
H372,1970-02-11 19:00:00,67.90193939208984
H372,1970-02-11 20:00:00,61.46660232543945
H372,1970-02-11 21:00:00,58.77060317993164
H372,1970-02-11 22:00:00,49.568477630615234
H372,1970-02-11 23:00:00,37.34470748901367
H373,1970-02-10 00:00:00,19.69573211669922
H373,1970-02-10 01:00:00,11.984091758728027
H373,1970-02-10 02:00:00,10.907984733581543
H373,1970-02-10 03:00:00,13.082117080688477
H373,1970-02-10 04:00:00,16.99938201904297
H373,1970-02-10 05:00:00,24.917068481445312
H373,1970-02-10 06:00:00,44.48905563354492
H373,1970-02-10 07:00:00,108.39431762695312
H373,1970-02-10 08:00:00,132.9156036376953
H373,1970-02-10 09:00:00,118.73153686523438
H373,1970-02-10 10:00:00,104.41065216064453
H373,1970-02-10 11:00:00,111.43061065673828
H373,1970-02-10 12:00:00,105.50361633300781
H373,1970-02-10 13:00:00,104.72115325927734
H373,1970-02-10 14:00:00,111.69845581054688
H373,1970-02-10 15:00:00,122.88993835449219
H373,1970-02-10 16:00:00,148.24078369140625
H373,1970-02-10 17:00:00,186.20843505859375
H373,1970-02-10 18:00:00,150.3616180419922
H373,1970-02-10 19:00:00,94.8662109375
H373,1970-02-10 20:00:00,68.26460266113281
H373,1970-02-10 21:00:00,47.60897445678711
H373,1970-02-10 22:00:00,44.26945877075195
H373,1970-02-10 23:00:00,29.31694793701172
H373,1970-02-11 00:00:00,24.97003173828125
H373,1970-02-11 01:00:00,14.959686279296875
H373,1970-02-11 02:00:00,12.750483512878418
H373,1970-02-11 03:00:00,13.605286598205566
H373,1970-02-11 04:00:00,16.589500427246094
H373,1970-02-11 05:00:00,23.10936737060547
H373,1970-02-11 06:00:00,36.65458297729492
H373,1970-02-11 07:00:00,97.02727508544922
H373,1970-02-11 08:00:00,142.2780303955078
H373,1970-02-11 09:00:00,134.91390991210938
H373,1970-02-11 10:00:00,107.55750274658203
H373,1970-02-11 11:00:00,103.60511779785156
H373,1970-02-11 12:00:00,94.70515441894531
H373,1970-02-11 13:00:00,91.2995834350586
H373,1970-02-11 14:00:00,99.9456787109375
H373,1970-02-11 15:00:00,143.61416625976562
H373,1970-02-11 16:00:00,175.00167846679688
H373,1970-02-11 17:00:00,180.91714477539062
H373,1970-02-11 18:00:00,132.1609344482422
H373,1970-02-11 19:00:00,84.93804931640625
H373,1970-02-11 20:00:00,72.1761474609375
H373,1970-02-11 21:00:00,49.4449348449707
H373,1970-02-11 22:00:00,51.29670715332031
H373,1970-02-11 23:00:00,32.01399230957031
H374,1970-02-10 00:00:00,103.3321533203125
H374,1970-02-10 01:00:00,36.509674072265625
H374,1970-02-10 02:00:00,38.153472900390625
H374,1970-02-10 03:00:00,46.66926574707031
H374,1970-02-10 04:00:00,73.38653564453125
H374,1970-02-10 05:00:00,100.08091735839844
H374,1970-02-10 06:00:00,155.1305694580078
H374,1970-02-10 07:00:00,255.54212951660156
H374,1970-02-10 08:00:00,262.251708984375
H374,1970-02-10 09:00:00,229.69964599609375
H374,1970-02-10 10:00:00,236.53656005859375
H374,1970-02-10 11:00:00,250.242431640625
H374,1970-02-10 12:00:00,266.9976806640625
H374,1970-02-10 13:00:00,273.7720947265625
H374,1970-02-10 14:00:00,337.56549072265625
H374,1970-02-10 15:00:00,445.16033935546875
H374,1970-02-10 16:00:00,605.5498046875
H374,1970-02-10 17:00:00,628.1807861328125
H374,1970-02-10 18:00:00,570.93408203125
H374,1970-02-10 19:00:00,497.61053466796875
H374,1970-02-10 20:00:00,278.47552490234375
H374,1970-02-10 21:00:00,244.4059600830078
H374,1970-02-10 22:00:00,198.90609741210938
H374,1970-02-10 23:00:00,171.11825561523438
H374,1970-02-11 00:00:00,136.5731201171875
H374,1970-02-11 01:00:00,109.47660827636719
H374,1970-02-11 02:00:00,102.10772705078125
H374,1970-02-11 03:00:00,87.97712707519531
H374,1970-02-11 04:00:00,91.5155029296875
H374,1970-02-11 05:00:00,97.99833679199219
H374,1970-02-11 06:00:00,133.4416961669922
H374,1970-02-11 07:00:00,208.64898681640625
H374,1970-02-11 08:00:00,223.74822998046875
H374,1970-02-11 09:00:00,217.13119506835938
H374,1970-02-11 10:00:00,218.69332885742188
H374,1970-02-11 11:00:00,234.8243408203125
H374,1970-02-11 12:00:00,262.8322448730469
H374,1970-02-11 13:00:00,257.0328063964844
H374,1970-02-11 14:00:00,281.60498046875
H374,1970-02-11 15:00:00,331.54522705078125
H374,1970-02-11 16:00:00,429.97747802734375
H374,1970-02-11 17:00:00,516.4794921875
H374,1970-02-11 18:00:00,475.7374267578125
H374,1970-02-11 19:00:00,335.716796875
H374,1970-02-11 20:00:00,241.10446166992188
H374,1970-02-11 21:00:00,225.34628295898438
H374,1970-02-11 22:00:00,188.552978515625
H374,1970-02-11 23:00:00,152.99835205078125
H375,1970-02-10 00:00:00,30.17989730834961
H375,1970-02-10 01:00:00,23.92257308959961
H375,1970-02-10 02:00:00,22.055461883544922
H375,1970-02-10 03:00:00,21.23699951171875
H375,1970-02-10 04:00:00,21.353357315063477
H375,1970-02-10 05:00:00,21.735506057739258
H375,1970-02-10 06:00:00,22.008155822753906
H375,1970-02-10 07:00:00,23.88667106628418
H375,1970-02-10 08:00:00,24.344104766845703
H375,1970-02-10 09:00:00,26.038923263549805
H375,1970-02-10 10:00:00,30.08501434326172
H375,1970-02-10 11:00:00,37.15127182006836
H375,1970-02-10 12:00:00,45.364261627197266
H375,1970-02-10 13:00:00,69.83141326904297
H375,1970-02-10 14:00:00,78.41866302490234
H375,1970-02-10 15:00:00,80.44667053222656
H375,1970-02-10 16:00:00,82.75881958007812
H375,1970-02-10 17:00:00,81.90775299072266
H375,1970-02-10 18:00:00,77.46690368652344
H375,1970-02-10 19:00:00,74.00589752197266
H375,1970-02-10 20:00:00,68.56437683105469
H375,1970-02-10 21:00:00,55.691627502441406
H375,1970-02-10 22:00:00,48.82477569580078
H375,1970-02-10 23:00:00,40.80099868774414
H375,1970-02-11 00:00:00,27.80451774597168
H375,1970-02-11 01:00:00,22.002565383911133
H375,1970-02-11 02:00:00,20.44532012939453
H375,1970-02-11 03:00:00,20.01042938232422
H375,1970-02-11 04:00:00,20.02750015258789
H375,1970-02-11 05:00:00,20.54436492919922
H375,1970-02-11 06:00:00,20.929773330688477
H375,1970-02-11 07:00:00,22.915908813476562
H375,1970-02-11 08:00:00,23.52638816833496
H375,1970-02-11 09:00:00,25.538379669189453
H375,1970-02-11 10:00:00,28.803600311279297
H375,1970-02-11 11:00:00,35.981258392333984
H375,1970-02-11 12:00:00,45.26960754394531
H375,1970-02-11 13:00:00,70.75438690185547
H375,1970-02-11 14:00:00,80.66426086425781
H375,1970-02-11 15:00:00,83.60206604003906
H375,1970-02-11 16:00:00,88.20359802246094
H375,1970-02-11 17:00:00,89.10055541992188
H375,1970-02-11 18:00:00,85.68055725097656
H375,1970-02-11 19:00:00,68.61341857910156
H375,1970-02-11 20:00:00,73.73866271972656
H375,1970-02-11 21:00:00,56.363311767578125
H375,1970-02-11 22:00:00,48.884925842285156
H375,1970-02-11 23:00:00,39.06332015991211
H376,1970-02-10 00:00:00,60.51806640625
H376,1970-02-10 01:00:00,39.75201416015625
H376,1970-02-10 02:00:00,33.415435791015625
H376,1970-02-10 03:00:00,36.10755920410156
H376,1970-02-10 04:00:00,41.34803009033203
H376,1970-02-10 05:00:00,57.572723388671875
H376,1970-02-10 06:00:00,135.3004608154297
H376,1970-02-10 07:00:00,229.97576904296875
H376,1970-02-10 08:00:00,245.90402221679688
H376,1970-02-10 09:00:00,229.6642608642578
H376,1970-02-10 10:00:00,224.59173583984375
H376,1970-02-10 11:00:00,239.43435668945312
H376,1970-02-10 12:00:00,217.57762145996094
H376,1970-02-10 13:00:00,238.16021728515625
H376,1970-02-10 14:00:00,240.61611938476562
H376,1970-02-10 15:00:00,236.6197509765625
H376,1970-02-10 16:00:00,258.76318359375
H376,1970-02-10 17:00:00,245.22225952148438
H376,1970-02-10 18:00:00,243.25296020507812
H376,1970-02-10 19:00:00,171.66094970703125
H376,1970-02-10 20:00:00,138.2688446044922
H376,1970-02-10 21:00:00,127.42560577392578
H376,1970-02-10 22:00:00,122.22138977050781
H376,1970-02-10 23:00:00,100.22627258300781
H376,1970-02-11 00:00:00,53.30144500732422
H376,1970-02-11 01:00:00,38.34051513671875
H376,1970-02-11 02:00:00,31.726791381835938
H376,1970-02-11 03:00:00,31.955528259277344
H376,1970-02-11 04:00:00,34.13414764404297
H376,1970-02-11 05:00:00,42.571044921875
H376,1970-02-11 06:00:00,93.25923156738281
H376,1970-02-11 07:00:00,131.9403839111328
H376,1970-02-11 08:00:00,164.8346710205078
H376,1970-02-11 09:00:00,183.73240661621094
H376,1970-02-11 10:00:00,191.64630126953125
H376,1970-02-11 11:00:00,218.50653076171875
H376,1970-02-11 12:00:00,224.4822998046875
H376,1970-02-11 13:00:00,236.3341064453125
H376,1970-02-11 14:00:00,232.20692443847656
H376,1970-02-11 15:00:00,229.57843017578125
H376,1970-02-11 16:00:00,245.18606567382812
H376,1970-02-11 17:00:00,248.2042236328125
H376,1970-02-11 18:00:00,226.43466186523438
H376,1970-02-11 19:00:00,175.1751708984375
H376,1970-02-11 20:00:00,148.3455810546875
H376,1970-02-11 21:00:00,134.02198791503906
H376,1970-02-11 22:00:00,130.34725952148438
H376,1970-02-11 23:00:00,107.58939361572266
H377,1970-02-10 00:00:00,19.04375457763672
H377,1970-02-10 01:00:00,15.855171203613281
H377,1970-02-10 02:00:00,14.083413124084473
H377,1970-02-10 03:00:00,14.376770973205566
H377,1970-02-10 04:00:00,17.59410858154297
H377,1970-02-10 05:00:00,30.734546661376953
H377,1970-02-10 06:00:00,130.89739990234375
H377,1970-02-10 07:00:00,116.09959411621094
H377,1970-02-10 08:00:00,134.2974090576172
H377,1970-02-10 09:00:00,122.87065124511719
H377,1970-02-10 10:00:00,115.19544219970703
H377,1970-02-10 11:00:00,113.63670349121094
H377,1970-02-10 12:00:00,106.05325317382812
H377,1970-02-10 13:00:00,118.74612426757812
H377,1970-02-10 14:00:00,108.45639038085938
H377,1970-02-10 15:00:00,146.23495483398438
H377,1970-02-10 16:00:00,147.2030029296875
H377,1970-02-10 17:00:00,166.273681640625
H377,1970-02-10 18:00:00,108.635009765625
H377,1970-02-10 19:00:00,64.64591217041016
H377,1970-02-10 20:00:00,38.354408264160156
H377,1970-02-10 21:00:00,34.763519287109375
H377,1970-02-10 22:00:00,31.067188262939453
H377,1970-02-10 23:00:00,27.451854705810547
H377,1970-02-11 00:00:00,20.55276870727539
H377,1970-02-11 01:00:00,15.927070617675781
H377,1970-02-11 02:00:00,13.201242446899414
H377,1970-02-11 03:00:00,15.830642700195312
H377,1970-02-11 04:00:00,20.22168731689453
H377,1970-02-11 05:00:00,55.893070220947266
H377,1970-02-11 06:00:00,138.17465209960938
H377,1970-02-11 07:00:00,238.4796905517578
H377,1970-02-11 08:00:00,189.49461364746094
H377,1970-02-11 09:00:00,97.99639892578125
H377,1970-02-11 10:00:00,93.36521911621094
H377,1970-02-11 11:00:00,110.43342590332031
H377,1970-02-11 12:00:00,112.95317077636719
H377,1970-02-11 13:00:00,102.15083312988281
H377,1970-02-11 14:00:00,120.96127319335938
H377,1970-02-11 15:00:00,154.54153442382812
H377,1970-02-11 16:00:00,148.51467895507812
H377,1970-02-11 17:00:00,140.15208435058594
H377,1970-02-11 18:00:00,113.189453125
H377,1970-02-11 19:00:00,58.06100082397461
H377,1970-02-11 20:00:00,40.35793685913086
H377,1970-02-11 21:00:00,29.722606658935547
H377,1970-02-11 22:00:00,32.359249114990234
H377,1970-02-11 23:00:00,24.408641815185547
H378,1970-02-10 00:00:00,21.23349952697754
H378,1970-02-10 01:00:00,15.040605545043945
H378,1970-02-10 02:00:00,14.29676342010498
H378,1970-02-10 03:00:00,13.75650691986084
H378,1970-02-10 04:00:00,13.617152214050293
H378,1970-02-10 05:00:00,13.487772941589355
H378,1970-02-10 06:00:00,14.300415992736816
H378,1970-02-10 07:00:00,15.77580451965332
H378,1970-02-10 08:00:00,18.012956619262695
H378,1970-02-10 09:00:00,21.89084243774414
H378,1970-02-10 10:00:00,33.73316955566406
H378,1970-02-10 11:00:00,37.77899932861328
H378,1970-02-10 12:00:00,43.754981994628906
H378,1970-02-10 13:00:00,60.78513717651367
H378,1970-02-10 14:00:00,68.5342788696289
H378,1970-02-10 15:00:00,73.36800384521484
H378,1970-02-10 16:00:00,72.73574829101562
H378,1970-02-10 17:00:00,53.84474182128906
H378,1970-02-10 18:00:00,54.923011779785156
H378,1970-02-10 19:00:00,45.501434326171875
H378,1970-02-10 20:00:00,43.813087463378906
H378,1970-02-10 21:00:00,35.59528732299805
H378,1970-02-10 22:00:00,31.572362899780273
H378,1970-02-10 23:00:00,24.0328369140625
H378,1970-02-11 00:00:00,19.618148803710938
H378,1970-02-11 01:00:00,16.67518424987793
H378,1970-02-11 02:00:00,15.885625839233398
H378,1970-02-11 03:00:00,14.449702262878418
H378,1970-02-11 04:00:00,14.377224922180176
H378,1970-02-11 05:00:00,14.005526542663574
H378,1970-02-11 06:00:00,14.502429008483887
H378,1970-02-11 07:00:00,17.065486907958984
H378,1970-02-11 08:00:00,18.725955963134766
H378,1970-02-11 09:00:00,22.30801010131836
H378,1970-02-11 10:00:00,32.78816223144531
H378,1970-02-11 11:00:00,39.2235221862793
H378,1970-02-11 12:00:00,44.70722579956055
H378,1970-02-11 13:00:00,60.270145416259766
H378,1970-02-11 14:00:00,67.63018035888672
H378,1970-02-11 15:00:00,67.92828369140625
H378,1970-02-11 16:00:00,66.90699005126953
H378,1970-02-11 17:00:00,57.58908462524414
H378,1970-02-11 18:00:00,57.05597686767578
H378,1970-02-11 19:00:00,46.8945198059082
H378,1970-02-11 20:00:00,40.35992431640625
H378,1970-02-11 21:00:00,37.3214225769043
H378,1970-02-11 22:00:00,31.187015533447266
H378,1970-02-11 23:00:00,25.47952651977539
H379,1970-02-10 00:00:00,15.132890701293945
H379,1970-02-10 01:00:00,14.64582633972168
H379,1970-02-10 02:00:00,14.249625205993652
H379,1970-02-10 03:00:00,14.082301139831543
H379,1970-02-10 04:00:00,14.204268455505371
H379,1970-02-10 05:00:00,14.36411190032959
H379,1970-02-10 06:00:00,15.203102111816406
H379,1970-02-10 07:00:00,18.621397018432617
H379,1970-02-10 08:00:00,41.35626220703125
H379,1970-02-10 09:00:00,46.99346160888672
H379,1970-02-10 10:00:00,46.34979248046875
H379,1970-02-10 11:00:00,53.27133560180664
H379,1970-02-10 12:00:00,49.53954315185547
H379,1970-02-10 13:00:00,50.09068298339844
H379,1970-02-10 14:00:00,50.7337646484375
H379,1970-02-10 15:00:00,55.93319320678711
H379,1970-02-10 16:00:00,57.83683776855469
H379,1970-02-10 17:00:00,54.35356903076172
H379,1970-02-10 18:00:00,52.87406539916992
H379,1970-02-10 19:00:00,46.61763381958008
H379,1970-02-10 20:00:00,43.36924743652344
H379,1970-02-10 21:00:00,35.867820739746094
H379,1970-02-10 22:00:00,28.238744735717773
H379,1970-02-10 23:00:00,21.39421844482422
H379,1970-02-11 00:00:00,16.978342056274414
H379,1970-02-11 01:00:00,15.665855407714844
H379,1970-02-11 02:00:00,15.584001541137695
H379,1970-02-11 03:00:00,16.01512908935547
H379,1970-02-11 04:00:00,16.834794998168945
H379,1970-02-11 05:00:00,17.92983055114746
H379,1970-02-11 06:00:00,22.042896270751953
H379,1970-02-11 07:00:00,40.025386810302734
H379,1970-02-11 08:00:00,47.71767044067383
H379,1970-02-11 09:00:00,48.027591705322266
H379,1970-02-11 10:00:00,47.86532974243164
H379,1970-02-11 11:00:00,47.08944320678711
H379,1970-02-11 12:00:00,45.69142150878906
H379,1970-02-11 13:00:00,47.18332290649414
H379,1970-02-11 14:00:00,46.752098083496094
H379,1970-02-11 15:00:00,47.00122833251953
H379,1970-02-11 16:00:00,48.70717239379883
H379,1970-02-11 17:00:00,61.91596984863281
H379,1970-02-11 18:00:00,55.96209716796875
H379,1970-02-11 19:00:00,48.452152252197266
H379,1970-02-11 20:00:00,44.9879150390625
H379,1970-02-11 21:00:00,35.06406784057617
H379,1970-02-11 22:00:00,25.295166015625
H379,1970-02-11 23:00:00,21.814197540283203
H38,1970-01-30 04:00:00,2509.160400390625
H38,1970-01-30 05:00:00,2506.062744140625
H38,1970-01-30 06:00:00,2474.56884765625
H38,1970-01-30 07:00:00,2367.965087890625
H38,1970-01-30 08:00:00,2130.6416015625
H38,1970-01-30 09:00:00,1953.331298828125
H38,1970-01-30 10:00:00,1845.67724609375
H38,1970-01-30 11:00:00,1776.2427978515625
H38,1970-01-30 12:00:00,1754.81982421875
H38,1970-01-30 13:00:00,1788.4993896484375
H38,1970-01-30 14:00:00,1874.4541015625
H38,1970-01-30 15:00:00,2072.562255859375
H38,1970-01-30 16:00:00,2267.9697265625
H38,1970-01-30 17:00:00,2364.320068359375
H38,1970-01-30 18:00:00,2414.33056640625
H38,1970-01-30 19:00:00,2446.765380859375
H38,1970-01-30 20:00:00,2472.096923828125
H38,1970-01-30 21:00:00,2492.124267578125
H38,1970-01-30 22:00:00,2511.22998046875
H38,1970-01-30 23:00:00,2519.334228515625
H38,1970-01-31 00:00:00,2543.362548828125
H38,1970-01-31 01:00:00,2555.84375
H38,1970-01-31 02:00:00,2551.81298828125
H38,1970-01-31 03:00:00,2583.238525390625
H38,1970-01-31 04:00:00,2600.168701171875
H38,1970-01-31 05:00:00,2600.84130859375
H38,1970-01-31 06:00:00,2592.015869140625
H38,1970-01-31 07:00:00,2468.2841796875
H38,1970-01-31 08:00:00,2128.3037109375
H38,1970-01-31 09:00:00,1966.99560546875
H38,1970-01-31 10:00:00,1873.5267333984375
H38,1970-01-31 11:00:00,1822.81591796875
H38,1970-01-31 12:00:00,1816.1026611328125
H38,1970-01-31 13:00:00,1858.6002197265625
H38,1970-01-31 14:00:00,1975.921875
H38,1970-01-31 15:00:00,2256.451416015625
H38,1970-01-31 16:00:00,2527.914306640625
H38,1970-01-31 17:00:00,2662.51611328125
H38,1970-01-31 18:00:00,2729.8310546875
H38,1970-01-31 19:00:00,2769.41162109375
H38,1970-01-31 20:00:00,2789.175537109375
H38,1970-01-31 21:00:00,2797.27685546875
H38,1970-01-31 22:00:00,2812.1181640625
H38,1970-01-31 23:00:00,2777.97802734375
H38,1970-02-01 00:00:00,2756.51171875
H38,1970-02-01 01:00:00,2739.0322265625
H38,1970-02-01 02:00:00,2756.15673828125
H38,1970-02-01 03:00:00,2766.931640625
H380,1970-02-10 00:00:00,40.83942794799805
H380,1970-02-10 01:00:00,22.476890563964844
H380,1970-02-10 02:00:00,17.40117645263672
H380,1970-02-10 03:00:00,19.323822021484375
H380,1970-02-10 04:00:00,21.91638946533203
H380,1970-02-10 05:00:00,28.189929962158203
H380,1970-02-10 06:00:00,41.6968994140625
H380,1970-02-10 07:00:00,86.12797546386719
H380,1970-02-10 08:00:00,124.58747100830078
H380,1970-02-10 09:00:00,115.92152404785156
H380,1970-02-10 10:00:00,110.03506469726562
H380,1970-02-10 11:00:00,102.0073471069336
H380,1970-02-10 12:00:00,106.70918273925781
H380,1970-02-10 13:00:00,109.20285034179688
H380,1970-02-10 14:00:00,116.28816223144531
H380,1970-02-10 15:00:00,131.5464324951172
H380,1970-02-10 16:00:00,139.89883422851562
H380,1970-02-10 17:00:00,138.6785430908203
H380,1970-02-10 18:00:00,132.93597412109375
H380,1970-02-10 19:00:00,92.72789001464844
H380,1970-02-10 20:00:00,64.82958984375
